timestamp,ch0raw,ch1raw,key,activation prompt,classified activation,battery level,qx,qy,qz,qw,gx,gy,gz,ax,ay,az
267161.558,12681653,12604286,NULL,False,NONE,30.000,0.234,-0.311,0.537,0.749,-0.336,1.007,0.280,-6.930,-0.172,6.781
267164.508,12677510,12599515,NULL,False,NONE,30.000,0.234,-0.311,0.537,0.749,-0.336,1.007,0.280,-6.930,-0.172,6.781
267167.576,12678142,12603569,NULL,False,NONE,30.000,0.234,-0.311,0.537,0.749,-0.392,1.175,-0.224,-6.930,-0.172,6.781
267176.572,12673645,12593414,NULL,False,NONE,30.000,0.234,-0.311,0.537,0.749,-0.448,1.063,-0.280,-6.930,-0.172,6.781
267300.296,12654151,12576099,NULL,False,NONE,30.000,0.235,-0.311,0.536,0.748,-0.615,0.056,-0.560,-7.004,-0.133,6.742
267505.657,12645248,12568118,NULL,False,NONE,30.000,0.237,-0.312,0.536,0.748,0.504,0.727,0.112,-6.965,-0.211,6.742
267508.552,12647321,12568549,NULL,False,NONE,30.000,0.237,-0.312,0.536,0.748,0.504,0.727,0.112,-7.000,-0.172,6.703
267511.519,12649766,12574018,NULL,False,NONE,30.000,0.237,-0.312,0.536,0.748,0.000,0.783,0.000,-7.000,-0.172,6.703
267514.589,12653013,12575918,NULL,False,NONE,30.000,0.237,-0.312,0.536,0.748,-0.056,0.560,0.056,-7.000,-0.172,6.703
267538.856,13062797,13077250,NULL,False,NONE,30.000,0.237,-0.312,0.536,0.748,-0.056,0.112,-0.056,-6.965,-0.211,6.781
267541.652,12710955,12872203,NULL,False,NONE,30.000,0.237,-0.312,0.536,0.748,-0.168,-0.224,-0.056,-6.965,-0.211,6.781
267544.665,12380884,12136695,NULL,False,NONE,30.000,0.237,-0.312,0.536,0.748,-0.168,-0.224,-0.056,-6.965,-0.211,6.781
267547.725,12634697,12666696,NULL,False,NONE,30.000,0.237,-0.312,0.536,0.748,-1.511,-0.783,-1.119,-6.965,-0.211,6.781
267550.670,12932050,12934741,NULL,False,NONE,30.000,0.237,-0.312,0.536,0.748,-1.511,-0.783,-1.119,-6.965,-0.211,6.781
267553.721,12494567,12305035,NULL,False,NONE,30.000,0.237,-0.312,0.536,0.748,-1.119,-0.839,-1.567,-6.965,-0.211,6.781
267556.686,12526107,12453863,NULL,False,NONE,30.000,0.237,-0.312,0.536,0.748,-1.119,-0.839,-1.567,-6.965,-0.211,6.781
267559.768,12479663,12368007,NULL,False,NONE,30.000,0.236,-0.312,0.536,0.748,3.245,-4.029,-0.168,-6.965,-0.211,6.781
267562.678,12436056,12356310,NULL,False,NONE,30.000,0.236,-0.312,0.536,0.748,3.245,-4.029,-0.168,-6.965,-0.211,6.781
267565.674,12779712,12740502,NULL,False,NONE,30.000,0.236,-0.312,0.536,0.748,3.637,-8.001,1.063,-6.965,-0.211,6.781
267568.698,12796494,12704433,NULL,False,NONE,30.000,0.236,-0.312,0.536,0.748,4.812,-12.645,2.462,-6.965,-0.211,6.781
267571.698,12600240,12441025,NULL,True,NONE,30.000,0.236,-0.312,0.536,0.748,4.812,-12.645,2.462,-7.238,-0.516,6.473
267574.712,12517037,12441814,NULL,True,NONE,30.000,0.235,-0.311,0.536,0.749,6.658,-16.898,2.910,-7.238,-0.516,6.473
267577.737,12555956,12511307,NULL,True,NONE,30.000,0.234,-0.311,0.536,0.749,8.169,-19.751,4.756,-7.238,-0.516,6.473
267580.760,12555607,12558368,NULL,True,NONE,30.000,0.234,-0.311,0.536,0.749,8.169,-19.751,4.756,-7.238,-0.516,6.473
267583.766,12638450,12570244,NULL,True,NONE,30.000,0.233,-0.311,0.537,0.749,8.337,-20.255,6.714,-7.238,-0.516,6.473
267586.797,12720739,12639966,NULL,True,NONE,30.000,0.233,-0.311,0.537,0.749,8.337,-20.255,6.714,-7.238,-0.516,6.473
267589.814,12526613,12556695,NULL,True,NONE,30.000,0.233,-0.310,0.537,0.749,7.442,-15.611,7.666,-7.238,-0.516,6.473
267592.890,12486355,12424115,NULL,True,NONE,30.000,0.232,-0.310,0.537,0.749,6.379,-10.016,7.050,-7.238,-0.516,6.473
267595.833,12908869,12768660,NULL,True,NONE,30.000,0.232,-0.310,0.537,0.749,6.379,-10.016,7.050,-7.238,-0.516,6.473
267598.888,12801976,12771864,NULL,True,NONE,30.000,0.232,-0.310,0.537,0.749,5.987,-7.330,5.371,-7.238,-0.516,6.473
267674.278,12649209,12672002,NULL,True,START,30.000,0.232,-0.314,0.536,0.748,1.343,4.700,1.287,-7.121,-0.285,6.703
267677.502,12570714,12567329,NULL,True,HOLD,30.000,0.232,-0.314,0.536,0.748,1.343,4.700,1.287,-7.121,-0.285,6.703
267680.274,12600666,12566288,NULL,True,HOLD,30.000,0.232,-0.314,0.536,0.748,0.839,2.350,0.392,-7.121,-0.285,6.703
267683.325,12683024,12677839,NULL,True,HOLD,30.000,0.232,-0.314,0.536,0.748,0.839,2.350,0.392,-7.121,-0.285,6.703
267686.303,12554576,12615402,NULL,True,HOLD,30.000,0.232,-0.314,0.536,0.748,0.839,2.350,0.392,-7.121,-0.285,6.703
267689.326,12630379,12589030,NULL,True,HOLD,30.000,0.232,-0.314,0.536,0.748,0.560,-0.560,-0.392,-7.121,-0.285,6.703
267692.350,12663962,12637369,NULL,True,HOLD,30.000,0.232,-0.314,0.536,0.748,0.560,-0.560,-0.392,-7.121,-0.285,6.703
267957.945,12800911,12722175,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.749,-0.895,0.392,0.224,-6.895,-0.059,6.664
267960.911,12563401,12549031,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.749,-0.895,0.392,0.224,-6.895,-0.059,6.664
267963.911,12606622,12587218,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.749,-0.783,0.448,0.112,-6.895,-0.059,6.664
267966.932,12514069,12554561,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.749,-0.783,0.448,-0.112,-6.895,-0.059,6.664
267969.985,12423762,12405196,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.749,-0.783,0.448,-0.112,-6.895,-0.059,6.664
267972.926,12506395,12467275,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.749,-0.671,0.615,0.224,-6.895,-0.059,6.664
267975.931,12619784,12577295,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.749,-0.671,0.615,0.224,-6.895,-0.059,6.664
267978.941,12496917,12510881,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.748,-1.063,0.560,0.392,-6.895,-0.059,6.664
267982.069,12534442,12462632,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.748,-0.839,0.448,0.224,-6.895,-0.059,6.664
267984.989,12608434,12561597,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.748,-0.839,0.448,0.224,-6.895,-0.059,6.664
267987.955,12620360,12588888,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.748,-0.392,0.336,0.392,-6.895,-0.059,6.664
267991.019,12626785,12596774,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.748,-0.392,0.336,0.392,-6.895,-0.094,6.742
267993.955,12637371,12595841,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.748,-0.671,-0.112,0.280,-6.895,-0.094,6.742
267996.979,12653506,12600940,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.748,-0.392,0.168,0.448,-6.895,-0.094,6.742
268003.008,12675051,12638341,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.748,-0.392,-0.168,0.224,-6.895,-0.094,6.742
268006.035,12639814,12605642,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.748,-0.392,-0.168,0.224,-6.895,-0.094,6.742
268009.054,12640435,12614635,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.748,0.000,0.056,0.000,-6.895,-0.094,6.742
268012.075,12599387,12603673,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.748,-0.224,-0.168,0.280,-6.895,-0.094,6.742
268015.077,12660547,12577996,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.748,-0.224,-0.168,0.280,-6.895,-0.094,6.742
268018.150,12707457,12661443,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.748,-0.448,-0.280,0.280,-6.895,-0.094,6.742
268021.126,12719615,12691747,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.748,-0.448,-0.280,0.280,-6.812,-0.059,6.742
268093.559,12640307,12582359,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.748,-0.671,0.056,0.392,-6.891,-0.020,6.820
268096.601,12607128,12574541,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.748,-0.671,0.056,0.392,-6.891,-0.020,6.820
268099.550,12555207,12495340,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.748,-0.504,0.056,0.504,-6.891,-0.020,6.820
268102.637,12488233,12432059,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.748,-0.615,0.000,0.112,-6.891,-0.020,6.820
268105.581,12540215,12469223,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.748,-0.615,0.000,0.112,-6.891,-0.020,6.820
268108.635,12670978,12577977,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.748,-0.224,0.168,0.112,-6.891,-0.020,6.820
268111.631,12649998,12610956,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.748,-0.224,0.168,0.112,-6.891,-0.020,6.820
268220.444,12534070,12532712,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.748,1.175,1.399,-0.224,-6.930,-0.094,6.855
268223.263,12658996,12531883,NULL,True,HOLD,30.000,0.231,-0.313,0.537,0.748,1.175,1.399,-0.224,-6.930,-0.094,6.855
268226.314,12685262,12650169,NULL,True,HOLD,30.000,0.231,-0.314,0.537,0.748,1.399,1.287,0.112,-6.930,-0.094,6.855
268229.292,12639412,12569796,NULL,True,HOLD,30.000,0.231,-0.314,0.537,0.748,1.119,2.070,0.168,-6.930,-0.094,6.855
268232.316,12557021,12506773,NULL,True,HOLD,30.000,0.231,-0.314,0.537,0.748,1.119,2.070,0.168,-6.930,-0.094,6.855
268235.342,12615197,12543394,NULL,True,HOLD,30.000,0.231,-0.314,0.537,0.748,0.951,1.790,-0.504,-6.930,-0.094,6.855
268238.369,12627848,12581203,NULL,True,HOLD,30.000,0.231,-0.314,0.537,0.748,0.951,1.790,-0.504,-6.930,-0.094,6.855
268344.088,12708022,12674317,NULL,True,HOLD,30.000,0.232,-0.314,0.536,0.748,-0.727,-0.224,-0.112,-6.961,-0.172,6.742
268389.431,12772034,12699470,NULL,True,HOLD,30.000,0.232,-0.314,0.536,0.748,1.007,0.560,0.504,-6.891,-0.172,6.781
268392.411,12729447,12673380,NULL,True,HOLD,30.000,0.232,-0.314,0.536,0.748,0.839,0.392,0.168,-6.891,-0.172,6.781
268395.340,12535798,12457888,NULL,True,HOLD,30.000,0.232,-0.314,0.536,0.748,0.839,0.392,0.168,-6.891,-0.172,6.781
268398.354,12566076,12485917,NULL,True,HOLD,30.000,0.232,-0.314,0.536,0.748,0.895,0.392,0.224,-6.891,-0.172,6.781
268401.343,12557075,12479212,NULL,True,HOLD,30.000,0.232,-0.314,0.536,0.748,1.119,0.168,0.448,-6.891,-0.172,6.781
268404.342,12640062,12614235,NULL,True,HOLD,30.000,0.232,-0.314,0.536,0.748,1.119,0.168,0.448,-6.891,-0.172,6.781
268407.371,12707950,12652788,NULL,True,HOLD,30.000,0.232,-0.314,0.536,0.748,0.671,0.448,0.056,-6.891,-0.172,6.781
268410.443,12637550,12635211,NULL,True,HOLD,30.000,0.232,-0.314,0.536,0.748,0.671,0.448,0.056,-6.895,-0.094,6.781
268413.369,12575676,12513239,NULL,True,HOLD,30.000,0.232,-0.314,0.536,0.748,0.560,0.336,-0.224,-6.895,-0.094,6.781
268416.383,12606423,12520969,NULL,True,HOLD,30.000,0.232,-0.314,0.536,0.748,0.560,0.000,-0.056,-6.895,-0.094,6.781
268419.437,12663429,12582641,NULL,True,HOLD,30.000,0.232,-0.314,0.536,0.748,0.560,0.000,-0.056,-6.895,-0.094,6.781
268422.422,12633613,12560406,NULL,True,HOLD,30.000,0.232,-0.314,0.536,0.748,0.504,0.112,0.168,-6.895,-0.094,6.781
268425.419,12580394,12529632,NULL,True,HOLD,30.000,0.232,-0.314,0.536,0.748,0.504,0.112,0.168,-6.895,-0.094,6.781
268428.440,12616950,12552563,NULL,True,HOLD,30.000,0.232,-0.314,0.536,0.748,0.448,0.168,-0.224,-6.895,-0.094,6.781
268431.464,12617869,12546799,NULL,True,HOLD,30.000,0.232,-0.314,0.536,0.748,0.615,0.280,-0.168,-6.895,-0.094,6.781
268434.461,12674838,12588625,NULL,True,HOLD,30.000,0.232,-0.314,0.536,0.748,0.615,0.280,-0.168,-6.895,-0.094,6.781
268437.488,12689628,12641858,NULL,False,HOLD,30.000,0.232,-0.314,0.536,0.748,0.336,0.280,-0.224,-6.895,-0.094,6.781
268513.110,12634838,12574554,NULL,False,HOLD,30.000,0.232,-0.314,0.536,0.749,-0.336,0.448,-0.783,-6.930,-0.133,6.820
268515.996,12635216,12573067,NULL,False,HOLD,30.000,0.232,-0.314,0.536,0.749,-0.336,0.448,-0.783,-6.930,-0.133,6.820
268518.971,12634185,12567476,NULL,False,HOLD,30.000,0.232,-0.314,0.536,0.749,-0.168,1.007,-0.615,-6.930,-0.133,6.820
268521.996,12634337,12567971,NULL,False,HOLD,30.000,0.232,-0.314,0.536,0.749,-0.615,1.287,-0.727,-6.930,-0.133,6.820
268525.005,12631007,12558632,NULL,False,HOLD,30.000,0.232,-0.314,0.536,0.749,-0.615,1.287,-0.727,-6.930,-0.133,6.820
268528.028,12624539,12556857,NULL,False,HOLD,30.000,0.232,-0.314,0.536,0.749,-0.504,1.735,-1.119,-6.930,-0.133,6.820
268531.057,12618724,12553080,NULL,False,HOLD,30.000,0.232,-0.314,0.536,0.749,-0.504,1.735,-1.119,-6.930,-0.133,6.820
268558.429,12599915,12517480,NULL,False,HOLD,30.000,0.233,-0.315,0.536,0.748,-0.839,9.232,-1.343,-6.895,-0.094,6.781
268561.222,12588468,12507977,NULL,False,HOLD,30.000,0.233,-0.315,0.536,0.748,-0.615,9.568,-0.839,-6.895,-0.094,6.781
268639.692,12725931,12594320,NULL,False,HOLD,30.000,0.237,-0.320,0.533,0.747,0.671,8.561,-0.615,-7.082,-0.133,6.551
268642.679,12735670,12608164,NULL,False,HOLD,30.000,0.237,-0.320,0.533,0.746,0.615,8.673,-0.504,-7.082,-0.133,6.551
268645.736,12733374,12606193,NULL,False,HOLD,30.000,0.237,-0.320,0.533,0.746,1.119,8.225,-0.224,-7.082,-0.133,6.551
268648.716,12737969,12611742,NULL,False,HOLD,30.000,0.237,-0.320,0.533,0.746,1.119,8.225,-0.224,-7.082,-0.133,6.551
268651.726,12729144,12595684,NULL,False,HOLD,30.000,0.237,-0.320,0.533,0.746,1.007,7.777,0.168,-7.082,-0.133,6.551
268654.752,12733712,12593193,NULL,False,HOLD,30.000,0.237,-0.320,0.533,0.746,1.007,7.777,0.168,-7.082,-0.133,6.551
268796.773,12715380,12591446,NULL,False,HOLD,30.000,0.238,-0.315,0.536,0.746,1.119,3.973,-0.112,-7.000,0.020,6.855
268799.594,12714311,12591446,NULL,False,HOLD,30.000,0.238,-0.316,0.536,0.746,0.615,7.498,-0.839,-7.000,0.020,6.855
268811.634,12714410,12587599,NULL,False,HOLD,30.000,0.238,-0.316,0.536,0.746,-2.070,7.833,-0.168,-7.000,0.020,6.855
268814.663,12713691,12591107,NULL,False,HOLD,30.000,0.239,-0.316,0.536,0.746,-2.406,6.882,-0.224,-7.000,0.020,6.855
268817.655,12715438,12591107,NULL,False,END,30.000,0.239,-0.316,0.536,0.746,-2.686,6.267,-1.119,-7.000,0.020,6.855
268820.681,12715337,12592250,NULL,False,NONE,30.000,0.239,-0.316,0.536,0.746,-2.686,6.267,-1.119,-7.000,0.020,6.855
268823.635,12711701,12584485,NULL,False,NONE,30.000,0.239,-0.317,0.536,0.746,-2.238,6.602,-1.958,-7.000,0.020,6.855
268826.650,12709993,12590343,NULL,False,NONE,30.000,0.239,-0.317,0.536,0.746,-2.238,6.602,-1.958,-7.273,0.020,6.629
268829.664,12707646,12589557,NULL,False,NONE,30.000,0.239,-0.317,0.535,0.746,-2.854,6.714,-1.958,-7.273,0.020,6.629
268832.652,12706187,12591416,NULL,False,NONE,30.000,0.240,-0.317,0.535,0.745,-2.798,6.546,-2.406,-7.273,0.020,6.629
268835.657,12708797,12586318,NULL,False,NONE,30.000,0.240,-0.317,0.535,0.745,-2.798,6.546,-2.406,-7.273,0.020,6.629
268838.681,12705744,12583387,NULL,False,NONE,30.000,0.240,-0.317,0.535,0.745,-3.525,6.155,-2.630,-7.273,0.020,6.629
268841.742,12706597,12590082,NULL,False,NONE,30.000,0.240,-0.317,0.535,0.745,-3.525,6.155,-2.630,-7.273,0.020,6.629
268844.710,12701165,12576562,NULL,False,NONE,30.000,0.240,-0.317,0.535,0.745,-4.029,5.763,-2.518,-7.273,0.020,6.629
268847.795,12697404,12583313,NULL,False,NONE,30.000,0.240,-0.317,0.535,0.745,-4.420,5.595,-2.070,-7.273,0.020,6.629
268850.755,12702204,12583395,NULL,False,NONE,30.000,0.240,-0.317,0.535,0.745,-4.420,5.595,-2.070,-7.273,0.020,6.629
268853.822,12700435,12582356,NULL,False,NONE,30.000,0.241,-0.317,0.535,0.745,-4.420,5.036,-2.126,-7.273,0.020,6.629
268856.781,12699223,12577820,NULL,False,NONE,30.000,0.241,-0.317,0.535,0.745,-4.420,5.036,-2.126,-7.156,-0.211,6.512
268859.796,12697255,12578227,NULL,False,NONE,30.000,0.241,-0.317,0.535,0.745,-4.476,4.644,-1.567,-7.156,-0.211,6.512
268862.821,12693954,12572830,NULL,False,NONE,30.000,0.241,-0.317,0.535,0.745,-4.252,4.644,-1.790,-7.156,-0.211,6.512
268935.316,12670803,12558173,NULL,False,NONE,30.000,0.244,-0.316,0.535,0.744,-3.189,0.448,0.224,-7.117,-0.250,6.473
268938.224,12671541,12558293,NULL,False,NONE,30.000,0.244,-0.316,0.535,0.744,-3.189,0.448,0.224,-7.117,-0.250,6.473
268941.241,12671889,12560550,NULL,False,NONE,30.000,0.244,-0.316,0.535,0.744,-2.854,0.671,0.504,-7.117,-0.250,6.473
268944.245,12671708,12560795,NULL,False,NONE,30.000,0.244,-0.316,0.535,0.744,-2.686,0.951,0.671,-7.117,-0.250,6.473
268947.273,12671122,12561719,NULL,False,NONE,30.000,0.244,-0.316,0.535,0.744,-2.686,0.951,0.671,-7.117,-0.250,6.473
268950.293,12669441,12559263,NULL,False,NONE,30.000,0.244,-0.316,0.535,0.744,-2.798,1.119,0.895,-7.117,-0.250,6.473
268953.315,12672422,12564468,NULL,False,NONE,30.000,0.244,-0.316,0.535,0.744,-2.686,1.455,0.951,-7.082,-0.363,6.703
268980.466,12662899,12551511,NULL,False,NONE,30.000,0.245,-0.317,0.536,0.744,-1.455,2.014,0.615,-7.082,-0.363,6.703
269185.692,12641777,12546228,NULL,False,NONE,30.000,0.247,-0.317,0.536,0.743,0.727,-0.839,1.287,-7.082,-0.324,6.629
269188.673,12632299,12541236,NULL,False,NONE,30.000,0.247,-0.317,0.536,0.743,0.727,-1.231,0.895,-7.082,-0.324,6.629
269191.699,12640158,12547800,NULL,False,NONE,30.000,0.247,-0.317,0.536,0.743,0.727,-1.007,1.287,-7.082,-0.324,6.629
269194.758,12637992,12546889,NULL,False,NONE,30.000,0.247,-0.317,0.536,0.743,0.727,-1.007,1.287,-7.082,-0.324,6.629
269197.729,12636596,12548844,NULL,False,NONE,30.000,0.247,-0.317,0.536,0.743,1.119,-0.951,1.063,-7.082,-0.324,6.629
269200.816,12639739,12550110,NULL,False,NONE,30.000,0.247,-0.317,0.536,0.743,1.175,-0.615,1.063,-7.082,-0.324,6.629
269218.837,12642113,12550531,NULL,False,NONE,30.000,0.247,-0.317,0.536,0.742,1.343,-0.336,1.231,-7.082,-0.250,6.703
269221.841,12633794,12544830,NULL,False,NONE,30.000,0.247,-0.317,0.536,0.742,1.287,-0.224,0.951,-7.082,-0.250,6.703
269224.869,12638490,12549668,NULL,False,NONE,30.000,0.247,-0.317,0.536,0.742,1.287,-0.224,0.951,-7.082,-0.250,6.703
269227.871,12637347,12548160,NULL,False,NONE,30.000,0.247,-0.317,0.536,0.742,1.287,-0.671,0.783,-7.082,-0.250,6.703
269230.865,12637430,12547680,NULL,False,NONE,30.000,0.247,-0.317,0.536,0.742,1.287,-0.671,0.783,-7.082,-0.250,6.703
269233.901,12638991,12548064,NULL,False,NONE,30.000,0.246,-0.317,0.536,0.742,1.343,-0.615,0.839,-7.082,-0.250,6.703
269236.880,12638679,12547299,NULL,False,NONE,30.000,0.246,-0.317,0.536,0.742,1.287,-0.671,1.119,-7.082,-0.250,6.703
269239.992,12638397,12549814,NULL,False,NONE,30.000,0.246,-0.317,0.536,0.742,1.287,-0.671,1.119,-7.082,-0.250,6.703
269242.888,12638463,12546607,NULL,False,NONE,30.000,0.246,-0.317,0.536,0.742,1.287,-0.671,1.119,-7.156,-0.211,6.629
269245.938,12639681,12548368,NULL,False,NONE,30.000,0.246,-0.317,0.536,0.742,1.287,-0.336,1.175,-7.156,-0.211,6.629
269248.932,12639100,12548631,NULL,False,NONE,30.000,0.246,-0.317,0.536,0.742,1.287,-0.336,1.175,-7.156,-0.211,6.629
269251.920,12639862,12549702,NULL,False,NONE,30.000,0.246,-0.317,0.536,0.742,1.007,0.000,0.895,-7.156,-0.211,6.629
269254.916,12640515,12549255,NULL,False,NONE,30.000,0.246,-0.317,0.536,0.742,1.007,0.000,0.895,-7.156,-0.211,6.629
269257.922,12650709,12554252,NULL,False,NONE,30.000,0.246,-0.317,0.536,0.742,1.119,-0.168,0.783,-7.156,-0.211,6.629
269260.943,12647920,12557334,NULL,False,NONE,30.000,0.246,-0.317,0.536,0.742,1.119,-0.168,0.783,-7.156,-0.211,6.629
269263.954,12634540,12546665,NULL,False,NONE,30.000,0.246,-0.317,0.536,0.742,0.783,-0.112,0.392,-7.156,-0.211,6.629
269266.978,12638732,12550342,NULL,False,NONE,30.000,0.246,-0.317,0.536,0.742,0.951,-0.168,0.392,-7.156,-0.211,6.629
269270.002,12639566,12554162,NULL,False,NONE,30.000,0.246,-0.317,0.536,0.742,0.951,-0.168,0.392,-7.156,-0.211,6.629
269273.092,12638716,12548602,NULL,False,NONE,30.000,0.246,-0.317,0.536,0.742,0.615,-0.504,0.168,-7.156,-0.211,6.629
269354.505,12639513,12550541,NULL,False,NONE,30.000,0.246,-0.317,0.536,0.743,0.112,-0.839,-0.224,-7.078,-0.285,6.590
269357.737,12633847,12550150,NULL,False,NONE,30.000,0.246,-0.317,0.536,0.743,0.224,-0.504,-0.560,-7.078,-0.285,6.590
269360.512,12633969,12549865,NULL,False,NONE,30.000,0.246,-0.317,0.536,0.743,0.224,-0.504,-0.560,-7.078,-0.285,6.590
269363.572,12633930,12549377,NULL,False,NONE,30.000,0.246,-0.317,0.536,0.743,0.224,-0.112,0.112,-7.078,-0.285,6.590
269366.544,12633485,12549486,NULL,False,NONE,30.000,0.246,-0.317,0.536,0.743,0.224,-0.112,0.112,-7.078,-0.285,6.590
269369.567,12635317,12549319,NULL,False,NONE,30.000,0.246,-0.317,0.536,0.743,0.336,0.056,0.056,-7.078,-0.285,6.590
269372.586,12639172,12552992,NULL,False,NONE,30.000,0.246,-0.317,0.536,0.743,0.336,0.000,-0.056,-7.078,-0.250,6.629
269399.738,12633783,12548104,NULL,False,NONE,30.000,0.246,-0.317,0.536,0.743,0.615,0.000,0.448,-7.078,-0.250,6.629
269481.280,12626441,12541817,NULL,False,NONE,30.000,0.245,-0.317,0.536,0.743,-0.671,0.000,0.168,-7.160,-0.250,6.551
269484.226,12627933,12546769,NULL,False,NONE,30.000,0.245,-0.317,0.536,0.743,-0.224,-0.336,0.056,-7.160,-0.250,6.551
269487.248,12627946,12546303,NULL,True,NONE,30.000,0.245,-0.317,0.536,0.743,-0.224,-0.336,0.056,-7.160,-0.250,6.551
269604.909,12606050,12607421,NULL,True,NONE,30.000,0.244,-0.314,0.537,0.744,-1.119,-3.021,-0.951,-7.043,-0.211,6.703
269607.933,12734157,12729921,NULL,True,NONE,30.000,0.244,-0.314,0.537,0.744,-1.119,-3.021,-0.951,-7.043,-0.211,6.703
269610.957,12593258,12645020,NULL,True,NONE,30.000,0.244,-0.313,0.537,0.744,-1.902,-2.798,-0.671,-7.043,-0.211,6.703
269638.125,12412001,12402004,NULL,True,NONE,30.000,0.244,-0.312,0.538,0.744,1.511,-7.722,1.287,-7.426,-0.441,6.551
269641.088,12597222,12537323,NULL,True,NONE,30.000,0.243,-0.312,0.538,0.744,1.511,-8.169,1.511,-7.426,-0.441,6.551
269644.137,12554469,12528545,NULL,True,NONE,30.000,0.243,-0.312,0.538,0.744,1.511,-8.169,1.511,-7.426,-0.441,6.551
269647.113,12544818,12513185,NULL,True,NONE,30.000,0.243,-0.312,0.538,0.744,1.511,-6.994,1.790,-7.426,-0.441,6.551
269650.157,12701549,12682274,NULL,True,NONE,30.000,0.243,-0.312,0.538,0.744,1.511,-6.994,1.790,-7.426,-0.441,6.551
269653.193,12767610,12719798,NULL,True,NONE,30.000,0.243,-0.312,0.538,0.744,1.399,-6.267,0.783,-7.426,-0.441,6.551
269656.180,12562701,12588012,NULL,True,NONE,30.000,0.243,-0.312,0.538,0.745,1.679,-5.371,0.392,-7.426,-0.441,6.551
269659.127,12833892,12616742,NULL,True,NONE,30.000,0.243,-0.312,0.538,0.745,1.679,-5.371,0.392,-7.426,-0.441,6.551
269662.283,12694961,12766132,NULL,True,NONE,30.000,0.243,-0.312,0.538,0.745,1.511,-3.245,-0.056,-7.426,-0.441,6.551
269665.127,12561182,12400209,NULL,True,NONE,30.000,0.243,-0.312,0.538,0.745,1.511,-3.245,-0.056,-7.426,-0.441,6.551
269668.134,12313529,12314178,NULL,True,NONE,30.000,0.243,-0.312,0.538,0.745,1.511,-3.245,-0.056,-6.891,-0.020,7.047
269671.193,12536683,12524227,NULL,True,NONE,30.000,0.243,-0.312,0.538,0.745,1.175,-1.231,-1.063,-6.891,-0.020,7.047
269674.134,12595519,12496531,NULL,True,NONE,30.000,0.243,-0.312,0.538,0.745,1.175,-1.231,-1.063,-6.891,-0.020,7.047
269677.184,12735271,12634697,NULL,True,NONE,30.000,0.242,-0.312,0.538,0.745,1.119,0.280,-1.231,-6.891,-0.020,7.047
269680.173,12746184,12712238,NULL,True,NONE,30.000,0.243,-0.312,0.538,0.745,2.014,5.987,-2.518,-6.891,-0.020,7.047
269683.182,12892105,12900726,NULL,True,NONE,30.000,0.243,-0.312,0.538,0.745,2.014,5.987,-2.518,-6.891,-0.020,7.047
269686.209,12880120,12943966,NULL,True,NONE,30.000,0.243,-0.312,0.538,0.745,3.189,9.232,-3.357,-6.891,-0.020,7.047
269689.234,12532056,12726288,NULL,True,NONE,30.000,0.243,-0.312,0.538,0.745,3.189,9.232,-3.357,-6.891,-0.020,7.047
269692.247,12245976,12068805,NULL,True,NONE,30.000,0.243,-0.313,0.537,0.745,3.973,9.960,-3.189,-6.891,-0.020,7.047
269695.255,12567147,12428582,NULL,True,NONE,30.000,0.243,-0.313,0.537,0.745,4.308,9.792,-2.686,-6.891,-0.020,7.047
269698.280,12619118,12592493,NULL,True,NONE,30.000,0.243,-0.313,0.537,0.745,4.308,9.792,-2.686,-6.047,-0.250,6.973
269701.305,12633463,12591422,NULL,True,NONE,30.000,0.243,-0.313,0.537,0.745,4.644,8.673,-1.343,-6.047,-0.250,6.973
