timestamp,ch0raw,ch1raw,key,activation prompt,classified activation,battery level,qx,qy,qz,qw,gx,gy,gz,ax,ay,az
753960.624,12648474,12580281,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,0.280,0.560,-0.448,-7.789,-2.023,5.391
753963.654,12645717,12583004,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,0.280,0.560,-0.448,-7.789,-2.023,5.391
753966.743,12647188,12584794,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,0.000,0.560,0.168,-7.789,-2.023,5.391
753969.675,12642315,12579314,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,0.000,0.560,0.168,-7.789,-2.023,5.391
753972.662,12649292,12582988,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,-0.056,0.280,0.056,-7.789,-2.023,5.391
753975.676,12645730,12579106,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,-0.056,0.504,0.168,-7.789,-2.023,5.391
753978.694,12651426,12589040,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,-0.056,0.504,0.168,-7.750,-2.023,5.355
753981.831,12651700,12588680,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,0.056,0.336,0.000,-7.750,-2.023,5.355
753984.692,12648288,12580284,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,0.056,0.336,0.000,-7.750,-2.023,5.355
753987.781,12643368,12575862,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,0.000,0.168,-0.056,-7.750,-2.023,5.355
753990.731,12643602,12577543,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,-0.392,0.448,0.000,-7.750,-2.023,5.355
753993.758,12645880,12579176,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,-0.392,0.448,0.000,-7.750,-2.023,5.355
753996.755,12648578,12585159,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,-0.560,0.336,0.112,-7.750,-2.023,5.355
753999.815,12644018,12580132,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,-0.560,0.336,0.112,-7.750,-2.023,5.355
754002.789,12640914,12579399,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,-0.056,-0.056,-0.168,-7.750,-2.023,5.355
754005.783,12642992,12578174,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,-0.056,-0.056,-0.168,-7.750,-2.023,5.355
754008.807,12643826,12580737,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,-0.112,0.448,0.112,-7.750,-2.023,5.391
754011.838,12644071,12580316,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,-0.168,0.504,-0.504,-7.750,-2.023,5.391
754014.838,12644897,12583017,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,-0.168,0.504,-0.504,-7.750,-2.023,5.391
754017.862,12644899,12579921,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,-0.168,0.336,-0.448,-7.750,-2.023,5.391
754020.895,12641801,12580534,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,-0.336,0.392,-0.168,-7.750,-2.023,5.391
754023.912,12644470,12585316,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,-0.336,0.392,-0.168,-7.750,-2.023,5.391
754026.965,12646727,12582681,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,-0.392,0.056,-0.224,-7.750,-2.023,5.391
754030.036,12644766,12583438,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,-0.392,0.056,-0.224,-7.750,-2.023,5.391
754032.944,12650762,12588627,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,-0.112,-0.056,-0.392,-7.750,-2.023,5.391
754035.926,12644529,12582537,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,-0.224,-0.168,-0.504,-7.750,-2.023,5.391
754038.916,12645773,12582093,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,-0.224,-0.168,-0.504,-7.750,-2.023,5.391
754041.919,12651351,12592175,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,-0.168,-0.112,-0.504,-7.750,-2.023,5.391
754044.949,12659806,12603185,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,-0.168,-0.112,-0.504,-7.789,-2.023,5.355
754047.947,12675552,12616023,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,-0.224,-0.336,-0.392,-7.789,-2.023,5.355
754050.947,12660374,12602501,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,-0.224,-0.336,-0.392,-7.789,-2.023,5.355
754053.971,12650941,12599896,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,-0.056,-0.168,-0.504,-7.789,-2.023,5.355
754057.048,12673674,12601731,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,-0.168,-0.112,-0.168,-7.789,-2.023,5.355
754059.997,12655896,12554915,NULL,False,NONE,39.000,0.130,-0.455,0.017,0.881,-0.168,-0.112,-0.168,-7.789,-2.023,5.355
754062.996,12603130,12556684,NULL,True,NONE,39.000,0.130,-0.455,0.017,0.881,0.112,-0.224,-0.224,-7.789,-2.023,5.355
754066.097,12634001,12571567,NULL,True,NONE,39.000,0.130,-0.455,0.017,0.881,0.112,-0.224,-0.224,-7.789,-2.023,5.355
754069.044,12663109,12583835,NULL,True,NONE,39.000,0.130,-0.455,0.017,0.881,-0.336,0.336,-0.504,-7.789,-2.023,5.355
754072.065,12837994,12696279,NULL,True,NONE,39.000,0.130,-0.455,0.016,0.881,-0.336,0.392,-0.671,-7.789,-2.023,5.355
754075.111,12929801,12938224,NULL,True,NONE,39.000,0.130,-0.455,0.016,0.881,-0.336,0.392,-0.671,-7.793,-2.102,5.391
754078.085,12828308,12729362,NULL,True,NONE,39.000,0.130,-0.455,0.016,0.881,0.112,0.280,-0.951,-7.793,-2.102,5.391
754081.097,12681407,12606158,NULL,True,NONE,39.000,0.130,-0.455,0.016,0.881,0.112,0.280,-0.951,-7.793,-2.102,5.391
754084.110,12768494,12740279,NULL,True,NONE,39.000,0.130,-0.455,0.016,0.881,0.448,0.168,-0.839,-7.793,-2.102,5.391
754087.138,12697449,12559761,NULL,True,NONE,39.000,0.130,-0.455,0.016,0.881,-0.336,0.056,-1.119,-7.793,-2.102,5.391
754090.231,12470020,12409588,NULL,True,NONE,39.000,0.130,-0.455,0.016,0.881,-0.336,0.056,-1.119,-7.793,-2.102,5.391
754093.169,12777863,12776180,NULL,True,NONE,39.000,0.130,-0.455,0.016,0.881,-0.727,-0.783,-3.917,-7.793,-2.102,5.391
754096.184,12774230,12775107,NULL,True,NONE,39.000,0.130,-0.455,0.016,0.881,-0.727,-0.783,-3.917,-7.793,-2.102,5.391
754099.209,12773196,12672157,NULL,True,NONE,39.000,0.130,-0.455,0.016,0.881,1.231,-1.007,-5.819,-7.793,-2.102,5.391
754102.236,12891207,12953222,NULL,True,NONE,39.000,0.130,-0.455,0.016,0.881,2.742,-2.238,-6.658,-7.793,-2.102,5.391
754105.314,12273006,12410811,NULL,True,NONE,39.000,0.130,-0.455,0.016,0.881,2.742,-2.238,-6.658,-7.793,-2.102,5.391
754108.223,12263624,12246631,NULL,True,NONE,39.000,0.130,-0.455,0.015,0.881,2.238,-6.602,-6.546,-7.793,-2.102,5.391
754111.292,12429737,12366656,NULL,True,NONE,39.000,0.130,-0.455,0.015,0.881,2.238,-6.602,-6.546,-7.793,-2.102,5.391
754114.255,12489700,12402182,NULL,True,NONE,39.000,0.130,-0.454,0.015,0.881,-0.336,-12.254,-6.323,-7.902,-2.180,5.199
754117.351,12549000,12534677,NULL,True,NONE,39.000,0.130,-0.453,0.015,0.882,-2.070,-15.499,-6.994,-7.902,-2.180,5.199
754120.278,12668917,12619459,NULL,True,NONE,39.000,0.130,-0.453,0.015,0.882,-2.070,-15.499,-6.994,-7.902,-2.180,5.199
754123.252,12608807,12581019,NULL,True,NONE,39.000,0.131,-0.453,0.015,0.882,-3.413,-16.618,-7.162,-7.902,-2.180,5.199
754126.273,12671418,12626050,NULL,True,NONE,39.000,0.131,-0.453,0.015,0.882,-3.413,-16.618,-7.162,-7.902,-2.180,5.199
754129.258,12516709,12461902,NULL,True,NONE,39.000,0.131,-0.452,0.015,0.882,-3.413,-15.555,-6.211,-7.902,-2.180,5.199
754132.277,12779690,12658781,NULL,True,NONE,39.000,0.131,-0.451,0.015,0.882,-3.805,-13.764,-3.637,-7.902,-2.180,5.199
754135.301,12589118,12715608,NULL,True,NONE,39.000,0.131,-0.451,0.015,0.882,-3.805,-13.764,-3.637,-7.902,-2.180,5.199
754138.311,12369369,12302176,NULL,True,NONE,39.000,0.131,-0.451,0.015,0.883,-3.581,-9.400,-0.392,-7.902,-2.180,5.199
754141.301,12478597,12471593,NULL,True,NONE,39.000,0.131,-0.451,0.015,0.883,-3.581,-9.400,-0.392,-7.902,-2.180,5.199
754144.358,12651801,12633083,NULL,True,NONE,39.000,0.131,-0.451,0.015,0.883,-3.581,-2.182,2.966,-7.902,-2.180,5.199
754147.323,12586643,12588739,NULL,True,NONE,39.000,0.131,-0.451,0.015,0.883,-3.581,-2.182,2.966,-8.176,-2.445,6.656
754150.442,12673999,12653571,NULL,True,NONE,39.000,0.131,-0.451,0.016,0.883,-3.189,3.413,3.973,-8.176,-2.445,6.656
754153.341,12710886,12706386,NULL,True,NONE,39.000,0.131,-0.451,0.016,0.883,-3.189,3.413,3.973,-8.176,-2.445,6.656
754156.375,12658909,12574082,NULL,True,NONE,39.000,0.131,-0.451,0.016,0.883,-3.189,3.413,3.973,-8.176,-2.445,6.656
754159.397,12607675,12615146,NULL,True,NONE,39.000,0.131,-0.452,0.016,0.882,-1.735,6.267,2.742,-8.176,-2.445,6.656
754162.387,12493688,12409487,NULL,True,NONE,39.000,0.132,-0.452,0.016,0.882,-1.958,6.435,0.560,-8.176,-2.445,6.656
754165.385,12543087,12554161,NULL,True,NONE,39.000,0.132,-0.452,0.016,0.882,-1.958,6.435,0.560,-8.176,-2.445,6.656
754168.414,12613791,12569655,NULL,True,NONE,39.000,0.132,-0.452,0.016,0.882,-1.958,6.267,-2.126,-8.176,-2.445,6.656
754171.431,12616617,12600974,NULL,True,NONE,39.000,0.132,-0.452,0.016,0.882,-1.958,6.267,-2.126,-8.176,-2.445,6.656
754174.422,12744605,12729013,NULL,True,NONE,39.000,0.132,-0.452,0.016,0.882,-2.126,6.826,-4.812,-8.176,-2.445,6.656
754177.491,12983846,12864550,NULL,True,NONE,39.000,0.132,-0.453,0.015,0.882,-1.958,8.057,-6.491,-8.176,-2.445,6.656
754180.475,12973033,12965308,NULL,True,NONE,39.000,0.132,-0.453,0.015,0.882,-1.958,8.057,-6.491,-6.602,-1.449,5.277
754183.545,12644359,12715265,NULL,True,NONE,39.000,0.132,-0.453,0.015,0.881,-1.679,10.855,-7.050,-6.602,-1.449,5.277
754186.478,12393317,12263296,NULL,True,NONE,39.000,0.132,-0.453,0.015,0.881,-1.679,10.855,-7.050,-6.602,-1.449,5.277
754189.529,12371193,12269125,NULL,True,NONE,39.000,0.133,-0.453,0.015,0.881,-2.742,13.541,-7.162,-6.602,-1.449,5.277
754192.525,12450675,12305727,NULL,True,NONE,39.000,0.133,-0.454,0.014,0.881,-3.189,13.932,-6.826,-6.602,-1.449,5.277
754195.525,12508491,12464835,NULL,True,NONE,39.000,0.133,-0.454,0.014,0.881,-3.189,13.932,-6.826,-6.602,-1.449,5.277
754198.516,12606819,12538724,NULL,True,NONE,39.000,0.133,-0.454,0.014,0.881,-3.133,12.981,-7.610,-6.602,-1.449,5.277
754201.519,12601801,12553924,NULL,True,NONE,39.000,0.133,-0.454,0.014,0.881,-3.133,12.981,-7.610,-6.602,-1.449,5.277
754204.549,12606462,12603201,NULL,True,START,39.000,0.133,-0.455,0.014,0.880,-2.966,11.862,-7.722,-6.602,-1.449,5.277
754207.543,12650112,12594277,NULL,True,HOLD,39.000,0.133,-0.455,0.014,0.880,-2.966,11.862,-7.722,-6.602,-1.449,5.277
754210.534,12616273,12588161,NULL,True,HOLD,39.000,0.134,-0.455,0.014,0.880,-2.854,9.848,-7.274,-7.488,-2.102,4.855
754213.623,12616143,12577308,NULL,True,HOLD,39.000,0.134,-0.455,0.013,0.880,-1.679,9.512,-6.826,-7.488,-2.102,4.855
754216.634,12630893,12605535,NULL,True,HOLD,39.000,0.134,-0.455,0.013,0.880,-1.679,9.512,-6.826,-7.488,-2.102,4.855
754219.571,12647720,12601507,NULL,True,HOLD,39.000,0.134,-0.456,0.013,0.880,0.112,9.400,-5.875,-7.488,-2.102,4.855
754222.659,12660784,12624225,NULL,True,HOLD,39.000,0.134,-0.456,0.013,0.880,1.567,7.889,-4.756,-7.488,-2.102,4.855
754225.626,12654681,12614608,NULL,True,HOLD,39.000,0.134,-0.456,0.013,0.880,1.567,7.889,-4.756,-7.488,-2.102,4.855
754228.669,12660960,12612195,NULL,True,HOLD,39.000,0.134,-0.456,0.013,0.880,2.070,6.938,-3.693,-7.488,-2.102,4.855
754231.630,12641186,12589320,NULL,True,HOLD,39.000,0.134,-0.456,0.013,0.880,2.070,6.938,-3.693,-7.488,-2.102,4.855
754234.651,12661413,12620352,NULL,True,HOLD,39.000,0.134,-0.457,0.012,0.879,1.567,7.554,-2.238,-7.488,-2.102,4.855
754237.677,12651015,12625914,NULL,True,HOLD,39.000,0.134,-0.457,0.012,0.879,1.231,8.169,-1.511,-7.488,-2.102,4.855
754240.677,12708347,12661286,NULL,True,HOLD,39.000,0.134,-0.457,0.012,0.879,1.231,8.169,-1.511,-7.488,-2.102,4.855
754243.675,12679191,12654367,NULL,True,HOLD,39.000,0.134,-0.457,0.012,0.879,1.119,7.498,-0.112,-7.488,-2.102,4.855
754246.705,12630000,12608415,NULL,True,HOLD,39.000,0.134,-0.457,0.012,0.879,1.119,7.498,-0.112,-8.742,-2.332,5.621
754249.729,12704956,12682853,NULL,True,HOLD,39.000,0.134,-0.457,0.012,0.879,0.895,6.491,-0.168,-8.742,-2.332,5.621
754252.721,12753603,12716109,NULL,True,HOLD,39.000,0.134,-0.457,0.012,0.879,0.895,6.491,-0.168,-8.742,-2.332,5.621
754255.769,12654846,12668763,NULL,True,HOLD,39.000,0.134,-0.458,0.012,0.879,0.336,5.875,-0.056,-8.742,-2.332,5.621
754258.753,12716091,12665556,NULL,True,HOLD,39.000,0.134,-0.458,0.012,0.879,0.168,4.868,0.392,-8.742,-2.332,5.621
754261.839,12634630,12596816,NULL,True,HOLD,39.000,0.134,-0.458,0.012,0.879,0.168,4.868,0.392,-8.742,-2.332,5.621
754264.765,12612656,12570409,NULL,True,HOLD,39.000,0.134,-0.458,0.012,0.879,0.336,3.805,0.615,-8.742,-2.332,5.621
754267.819,12666599,12606822,NULL,True,HOLD,39.000,0.134,-0.458,0.012,0.879,0.336,2.518,1.399,-8.742,-2.332,5.621
754270.818,12537341,12519320,NULL,True,HOLD,39.000,0.134,-0.458,0.012,0.879,0.336,2.518,1.399,-8.742,-2.332,5.621
754273.859,12584955,12550008,NULL,True,HOLD,39.000,0.134,-0.458,0.012,0.879,0.336,2.518,1.399,-8.742,-2.332,5.621
754276.874,12663293,12591531,NULL,True,HOLD,39.000,0.134,-0.458,0.012,0.879,0.336,2.518,1.399,-7.828,-2.219,5.008
754279.842,12688043,12627488,NULL,True,HOLD,39.000,0.134,-0.458,0.012,0.879,0.056,0.056,1.119,-7.828,-2.219,5.008
754282.870,12681466,12634737,NULL,True,HOLD,39.000,0.134,-0.458,0.012,0.879,-1.343,-3.413,0.671,-7.828,-2.219,5.008
754285.872,12721957,12683836,NULL,True,HOLD,39.000,0.134,-0.458,0.012,0.879,-1.343,-3.413,0.671,-7.828,-2.219,5.008
754288.883,12674990,12625110,NULL,True,HOLD,39.000,0.134,-0.458,0.012,0.879,-1.846,-5.036,0.224,-7.828,-2.219,5.008
754291.911,12670382,12627659,NULL,True,HOLD,39.000,0.134,-0.458,0.012,0.879,-1.846,-5.036,0.224,-7.828,-2.219,5.008
754294.959,12630251,12583808,NULL,True,HOLD,39.000,0.134,-0.458,0.012,0.879,-2.574,-5.427,-0.504,-7.828,-2.219,5.008
754297.938,12634004,12568443,NULL,True,HOLD,39.000,0.134,-0.458,0.012,0.879,-2.574,-5.427,-0.504,-7.828,-2.219,5.008
754301.062,12712654,12689446,NULL,True,HOLD,39.000,0.134,-0.457,0.012,0.879,-2.182,-5.316,-0.615,-7.828,-2.219,5.008
754303.933,12754693,12713842,NULL,True,HOLD,39.000,0.134,-0.457,0.012,0.879,-2.406,-4.924,-0.504,-7.828,-2.219,5.008
754307.037,12608748,12602759,NULL,True,HOLD,39.000,0.134,-0.457,0.012,0.879,-2.406,-4.924,-0.504,-7.215,-2.141,5.164
754309.944,12617803,12567958,NULL,True,HOLD,39.000,0.134,-0.457,0.013,0.879,-2.350,-4.364,-0.671,-7.215,-2.141,5.164
754312.997,12533745,12514205,NULL,True,HOLD,39.000,0.134,-0.457,0.013,0.879,-2.350,-4.364,-0.671,-7.215,-2.141,5.164
754315.963,12590985,12560800,NULL,True,HOLD,39.000,0.134,-0.457,0.013,0.879,-1.846,-3.301,-0.504,-7.215,-2.141,5.164
754318.978,12649095,12606875,NULL,True,HOLD,39.000,0.134,-0.457,0.013,0.879,-1.846,-3.301,-0.504,-7.215,-2.141,5.164
754321.992,12614028,12571866,NULL,True,HOLD,39.000,0.134,-0.457,0.013,0.879,-1.846,-3.301,-0.504,-7.215,-2.141,5.164
754325.015,12633884,12564972,NULL,True,HOLD,39.000,0.134,-0.457,0.013,0.879,-1.902,-2.742,-0.392,-7.215,-2.141,5.164
754328.048,12629017,12582303,NULL,True,HOLD,39.000,0.134,-0.457,0.013,0.879,-1.902,-2.742,-0.392,-7.215,-2.141,5.164
754331.047,12652358,12600972,NULL,True,HOLD,39.000,0.134,-0.457,0.013,0.879,-1.231,-2.014,-0.224,-7.215,-2.141,5.164
754334.199,12657952,12606502,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.879,-1.455,-1.343,-0.671,-7.215,-2.141,5.164
754337.091,12700811,12640073,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.879,-1.455,-1.343,-0.671,-7.215,-2.141,5.164
754340.131,12636356,12618026,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.879,-0.504,-0.839,-0.112,-7.215,-2.141,5.164
754343.095,12671588,12567947,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.879,-0.504,-0.839,-0.112,-7.977,-2.293,5.586
754346.093,12780884,12707875,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.879,-0.392,-0.112,0.224,-7.977,-2.293,5.586
754349.087,12758294,12692507,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.879,0.168,0.000,0.448,-7.977,-2.293,5.586
754352.112,12609049,12611667,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.879,0.168,0.000,0.448,-7.977,-2.293,5.586
754355.151,12748286,12700509,NULL,True,HOLD,39.000,0.135,-0.457,0.013,0.879,0.560,0.727,0.895,-7.977,-2.293,5.586
754358.126,12607027,12658214,NULL,True,HOLD,39.000,0.135,-0.457,0.013,0.879,0.560,0.727,0.895,-7.977,-2.293,5.586
754361.150,12516965,12442066,NULL,True,HOLD,39.000,0.135,-0.457,0.013,0.879,0.336,1.175,1.063,-7.977,-2.293,5.586
754364.167,12559451,12522093,NULL,True,HOLD,39.000,0.134,-0.457,0.013,0.879,0.895,1.287,1.231,-7.977,-2.293,5.586
754367.177,12606470,12554620,NULL,True,HOLD,39.000,0.134,-0.457,0.013,0.879,0.895,1.287,1.231,-7.977,-2.293,5.586
754370.207,12627885,12572801,NULL,True,HOLD,39.000,0.134,-0.457,0.013,0.879,0.839,1.846,1.735,-7.977,-2.293,5.586
754373.233,12709575,12594544,NULL,True,HOLD,39.000,0.134,-0.457,0.013,0.879,0.839,1.846,1.735,-7.828,-2.180,5.391
754376.237,12726983,12681177,NULL,True,HOLD,39.000,0.134,-0.457,0.013,0.879,0.839,1.735,1.343,-7.828,-2.180,5.391
754379.291,12579624,12553962,NULL,True,HOLD,39.000,0.134,-0.457,0.013,0.879,0.727,0.951,1.063,-7.828,-2.180,5.391
754382.226,12649753,12618548,NULL,True,HOLD,39.000,0.134,-0.457,0.013,0.879,0.727,0.951,1.063,-7.828,-2.180,5.391
754385.283,12641961,12595908,NULL,True,HOLD,39.000,0.134,-0.457,0.013,0.879,0.671,0.056,0.839,-7.828,-2.180,5.391
754388.319,12661514,12588782,NULL,True,HOLD,39.000,0.134,-0.457,0.013,0.879,0.671,0.056,0.839,-7.828,-2.180,5.391
754391.248,12700510,12610799,NULL,True,HOLD,39.000,0.134,-0.457,0.013,0.879,-0.168,-0.560,0.783,-7.828,-2.180,5.391
754394.274,12719868,12692363,NULL,True,HOLD,39.000,0.134,-0.457,0.013,0.879,-0.168,-1.175,0.615,-7.828,-2.180,5.391
754397.300,12669636,12587167,NULL,True,HOLD,39.000,0.134,-0.457,0.013,0.879,-0.168,-1.175,0.615,-7.828,-2.180,5.391
754400.312,12622867,12594421,NULL,True,HOLD,39.000,0.134,-0.457,0.013,0.879,-0.615,-1.679,0.168,-7.828,-2.180,5.391
754403.341,12679045,12618857,NULL,True,HOLD,39.000,0.134,-0.457,0.013,0.879,-0.615,-1.679,0.168,-7.594,-2.062,5.164
754406.364,12575213,12532333,NULL,True,HOLD,39.000,0.134,-0.457,0.013,0.879,-0.671,-2.126,0.224,-7.594,-2.062,5.164
754409.381,12594558,12540173,NULL,True,HOLD,39.000,0.134,-0.457,0.013,0.879,-0.671,-1.958,-0.168,-7.594,-2.062,5.164
754412.375,12586878,12539592,NULL,True,HOLD,39.000,0.134,-0.457,0.013,0.879,-0.671,-1.958,-0.168,-7.594,-2.062,5.164
754415.364,12604142,12567998,NULL,True,HOLD,39.000,0.134,-0.456,0.013,0.879,-0.895,-1.958,-0.168,-7.594,-2.062,5.164
754418.447,12625149,12574618,NULL,True,HOLD,39.000,0.134,-0.456,0.013,0.879,-0.895,-1.958,-0.168,-7.594,-2.062,5.164
754421.475,12659090,12594597,NULL,True,HOLD,39.000,0.134,-0.456,0.013,0.879,-0.671,-2.070,-0.504,-7.594,-2.062,5.164
754424.462,12676937,12617243,NULL,True,HOLD,39.000,0.134,-0.456,0.013,0.880,-0.895,-2.014,-0.783,-7.594,-2.062,5.164
754427.380,12680752,12633586,NULL,True,HOLD,39.000,0.134,-0.456,0.013,0.880,-0.895,-2.014,-0.783,-7.594,-2.062,5.164
754430.439,12674393,12637129,NULL,True,HOLD,39.000,0.134,-0.456,0.013,0.880,-1.119,-1.735,-0.895,-7.594,-2.062,5.164
754433.406,12655517,12648102,NULL,True,HOLD,39.000,0.134,-0.456,0.013,0.880,-1.119,-1.735,-0.895,-7.594,-2.062,5.164
754436.399,12660219,12581554,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.880,-1.063,-1.175,-0.560,-7.594,-2.062,5.164
754439.423,12682992,12631348,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.880,-0.336,-0.504,-0.560,-7.789,-2.180,5.430
754442.449,12619734,12577836,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.880,-0.336,-0.504,-0.560,-7.789,-2.180,5.430
754445.439,12658482,12590353,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.880,-0.336,0.112,-0.224,-7.789,-2.180,5.430
754448.450,12634265,12573475,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.880,-0.336,0.112,-0.224,-7.789,-2.180,5.430
754451.515,12742857,12652002,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.880,-0.224,0.392,-0.671,-7.789,-2.180,5.430
754454.493,12736102,12697198,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.880,0.056,1.007,-0.504,-7.789,-2.180,5.430
754457.627,12558257,12516840,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.880,0.056,1.007,-0.504,-7.789,-2.180,5.430
754460.570,12560492,12556562,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.880,0.504,0.671,-0.224,-7.789,-2.180,5.430
754463.571,12659207,12586432,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.880,0.504,0.671,-0.224,-7.789,-2.180,5.430
754466.545,12632800,12590428,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.880,0.615,0.671,-0.392,-7.789,-2.180,5.430
754469.541,12591374,12543799,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.880,0.615,0.671,-0.392,-7.789,-2.180,5.391
754472.560,12635333,12576461,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.880,0.615,0.839,-0.056,-7.789,-2.180,5.391
754475.589,12659151,12612722,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.879,0.839,0.839,-0.224,-7.789,-2.180,5.391
754478.593,12667345,12631271,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.879,0.839,0.839,-0.224,-7.789,-2.180,5.391
754481.586,12624643,12567779,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.879,0.504,0.671,-0.168,-7.789,-2.180,5.391
754484.612,12602472,12565877,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.879,-0.112,0.839,-0.280,-7.789,-2.180,5.391
754487.640,12641149,12565520,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.879,-0.112,0.839,-0.280,-7.789,-2.180,5.391
754490.777,12679559,12629473,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.879,-0.224,0.392,0.000,-7.789,-2.180,5.391
754493.642,12735966,12688788,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.879,-0.224,0.392,0.000,-7.789,-2.180,5.391
754496.726,12724455,12650531,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.879,-0.056,0.336,-0.224,-7.789,-2.180,5.391
754499.687,12692002,12644484,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.879,0.448,-0.112,-0.168,-7.789,-2.180,5.391
754502.706,12707854,12600093,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.879,0.448,-0.112,-0.168,-7.750,-2.180,5.199
754505.700,12500438,12552736,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.879,0.168,-0.280,-0.392,-7.750,-2.180,5.199
754508.730,12529312,12471471,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.879,0.168,-0.280,-0.392,-7.750,-2.180,5.199
754511.740,12578247,12528452,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.879,-0.224,-0.112,0.056,-7.750,-2.180,5.199
754514.745,12623242,12570222,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.879,-0.224,-0.112,0.056,-7.750,-2.180,5.199
754517.772,12641801,12580265,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.879,-0.112,-0.504,0.000,-7.750,-2.180,5.199
754520.798,12714274,12627097,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.879,-0.336,-0.336,-0.056,-7.750,-2.180,5.199
754523.802,12753004,12681121,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.879,-0.336,-0.336,-0.056,-7.750,-2.180,5.199
754526.794,12605852,12543367,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.879,0.000,-0.615,-0.224,-7.750,-2.180,5.199
754529.845,12612640,12547105,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.879,0.000,-0.615,-0.224,-7.750,-2.180,5.199
754532.840,12630451,12562401,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.880,-0.671,-1.063,-0.056,-7.754,-2.141,5.238
754535.874,12626284,12576075,NULL,True,HOLD,39.000,0.135,-0.456,0.013,0.880,-0.448,-1.231,0.168,-7.754,-2.141,5.238
