timestamp,ch0raw,ch1raw,key,activation prompt,classified activation,battery level,qx,qy,qz,qw,gx,gy,gz,ax,ay,az
664424.759,12634047,12607549,NULL,False,NONE,38.000,0.099,-0.355,0.022,0.929,-7.330,-10.519,-7.330,-6.371,-2.023,7.004
664427.526,12632997,12605913,NULL,False,NONE,38.000,0.099,-0.355,0.022,0.929,-6.546,-9.736,-6.938,-6.371,-2.023,7.004
664430.602,12631889,12605111,NULL,False,NONE,38.000,0.100,-0.354,0.022,0.930,-5.651,-8.841,-6.267,-6.371,-2.023,7.004
664433.554,12631908,12605205,NULL,False,NONE,38.000,0.100,-0.354,0.022,0.930,-5.651,-8.841,-6.267,-6.371,-2.023,7.004
664436.608,12632422,12604078,NULL,False,NONE,38.000,0.100,-0.354,0.022,0.930,-5.427,-7.889,-5.651,-6.371,-2.023,7.004
664439.539,12633351,12602831,NULL,False,NONE,38.000,0.100,-0.354,0.022,0.930,-5.427,-7.889,-5.651,-6.371,-2.023,7.004
664442.555,12633636,12604605,NULL,False,NONE,38.000,0.100,-0.354,0.021,0.930,-4.700,-7.106,-5.651,-6.371,-2.023,7.004
664445.667,12631428,12603385,NULL,False,NONE,38.000,0.100,-0.353,0.021,0.930,-3.413,-6.155,-5.371,-6.371,-2.023,7.004
664448.554,12633088,12601475,NULL,False,NONE,38.000,0.100,-0.353,0.021,0.930,-3.413,-6.155,-5.371,-6.371,-2.023,7.004
664451.559,12631977,12601235,NULL,False,NONE,38.000,0.101,-0.353,0.021,0.930,-2.910,-5.595,-4.756,-6.371,-2.023,7.004
664454.585,12632678,12601422,NULL,False,NONE,38.000,0.101,-0.353,0.021,0.930,-2.910,-5.595,-4.756,-6.371,-2.023,7.004
664457.585,12632696,12601843,NULL,False,NONE,38.000,0.101,-0.353,0.021,0.930,-2.014,-4.980,-4.980,-6.371,-2.023,7.004
664460.601,12632390,12601736,NULL,False,NONE,38.000,0.101,-0.353,0.021,0.930,-1.679,-3.973,-3.973,-6.371,-2.293,6.844
664463.668,12631846,12600455,NULL,False,NONE,38.000,0.101,-0.353,0.021,0.930,-1.679,-3.973,-3.973,-6.371,-2.293,6.844
664466.712,12630943,12598342,NULL,False,NONE,38.000,0.101,-0.352,0.021,0.930,-0.615,-3.077,-3.469,-6.371,-2.293,6.844
664469.732,12632142,12597570,NULL,False,NONE,38.000,0.101,-0.352,0.021,0.930,-0.615,-3.077,-3.469,-6.371,-2.293,6.844
664472.638,12632169,12598414,NULL,False,NONE,38.000,0.101,-0.352,0.021,0.930,0.056,-2.350,-3.301,-6.371,-2.293,6.844
664475.691,12633085,12599171,NULL,False,NONE,38.000,0.101,-0.352,0.021,0.930,0.224,-2.014,-3.021,-6.371,-2.293,6.844
664478.680,12631332,12598244,NULL,False,NONE,38.000,0.101,-0.352,0.021,0.930,0.224,-2.014,-3.021,-6.371,-2.293,6.844
664481.670,12631892,12597876,NULL,False,NONE,38.000,0.101,-0.352,0.020,0.930,0.224,-2.014,-3.021,-6.371,-2.293,6.844
664484.697,12632259,12598201,NULL,False,NONE,38.000,0.101,-0.352,0.020,0.930,0.224,-2.014,-3.021,-6.371,-2.293,6.844
664487.724,12632720,12598899,NULL,False,NONE,38.000,0.101,-0.352,0.020,0.930,0.895,-1.846,-2.630,-6.371,-2.293,6.844
664490.729,12633351,12596779,NULL,False,NONE,38.000,0.101,-0.352,0.020,0.930,1.455,-1.679,-2.294,-6.449,-2.180,6.809
664493.741,12632582,12598305,NULL,False,NONE,38.000,0.101,-0.352,0.020,0.930,1.455,-1.679,-2.294,-6.449,-2.180,6.809
664496.766,12631993,12596486,NULL,False,NONE,38.000,0.101,-0.352,0.020,0.930,2.350,-1.846,-2.182,-6.449,-2.180,6.809
664499.793,12632366,12595950,NULL,False,NONE,38.000,0.101,-0.352,0.020,0.930,2.350,-1.846,-2.182,-6.449,-2.180,6.809
664502.839,12633365,12597890,NULL,False,NONE,38.000,0.101,-0.352,0.020,0.930,2.182,-2.126,-1.902,-6.449,-2.180,6.809
664505.794,12633541,12595849,NULL,False,NONE,38.000,0.101,-0.352,0.020,0.930,2.238,-2.966,-2.070,-6.449,-2.180,6.809
664508.881,12632763,12598614,NULL,False,NONE,38.000,0.101,-0.352,0.020,0.930,2.238,-2.966,-2.070,-6.449,-2.180,6.809
664511.844,12633141,12599070,NULL,False,NONE,38.000,0.101,-0.352,0.020,0.930,2.126,-3.693,-1.735,-6.449,-2.180,6.809
664514.866,12632672,12595993,NULL,False,NONE,38.000,0.101,-0.352,0.020,0.930,2.126,-3.693,-1.735,-6.449,-2.180,6.809
664517.830,12632286,12596254,NULL,False,NONE,38.000,0.101,-0.351,0.020,0.931,2.238,-4.644,-2.014,-6.449,-2.180,6.809
664520.835,12634116,12598326,NULL,False,NONE,38.000,0.101,-0.351,0.020,0.931,2.238,-4.644,-2.014,-6.562,-1.910,6.883
664523.856,12634358,12597991,NULL,False,NONE,38.000,0.101,-0.351,0.020,0.931,1.958,-5.148,-2.294,-6.562,-1.910,6.883
664526.845,12633522,12596038,NULL,False,NONE,38.000,0.101,-0.351,0.020,0.931,1.958,-5.148,-2.294,-6.562,-1.910,6.883
664530.027,12632752,12596123,NULL,False,NONE,38.000,0.101,-0.351,0.020,0.931,1.958,-5.148,-2.294,-6.562,-1.910,6.883
664532.852,12631271,12597202,NULL,False,NONE,38.000,0.101,-0.351,0.019,0.931,2.238,-7.050,-2.910,-6.562,-1.910,6.883
664535.863,12634159,12596358,NULL,False,NONE,38.000,0.101,-0.350,0.019,0.931,1.567,-8.169,-2.910,-6.562,-1.910,6.883
664538.854,12634420,12596451,NULL,False,NONE,38.000,0.101,-0.350,0.019,0.931,1.567,-8.169,-2.910,-6.562,-1.910,6.883
664541.877,12635523,12596361,NULL,False,NONE,38.000,0.101,-0.350,0.019,0.931,1.231,-8.841,-3.301,-6.562,-1.910,6.883
664544.901,12633317,12595774,NULL,False,NONE,38.000,0.101,-0.350,0.019,0.931,1.231,-8.841,-3.301,-6.562,-1.910,6.883
664547.961,12632603,12594192,NULL,False,NONE,38.000,0.101,-0.349,0.019,0.931,1.231,-9.008,-2.910,-6.562,-1.910,6.883
664550.895,12633490,12592413,NULL,False,NONE,38.000,0.101,-0.349,0.019,0.931,1.231,-9.008,-2.910,-6.562,-1.910,6.883
664553.952,12634201,12594389,NULL,False,NONE,38.000,0.101,-0.349,0.019,0.931,1.287,-9.344,-3.245,-6.371,-1.680,7.004
664556.967,12634846,12595838,NULL,False,NONE,38.000,0.101,-0.349,0.019,0.932,1.007,-10.127,-3.805,-6.371,-1.680,7.004
664560.035,12634255,12594621,NULL,False,NONE,38.000,0.101,-0.349,0.019,0.932,1.007,-10.127,-3.805,-6.371,-1.680,7.004
664562.935,12634340,12591440,NULL,False,NONE,38.000,0.101,-0.348,0.019,0.932,1.119,-10.743,-3.581,-6.371,-1.680,7.004
664565.958,12633575,12593739,NULL,False,NONE,38.000,0.101,-0.348,0.019,0.932,1.119,-10.743,-3.581,-6.371,-1.680,7.004
664568.978,12634340,12594618,NULL,False,NONE,38.000,0.101,-0.348,0.019,0.932,0.839,-10.743,-3.525,-6.371,-1.680,7.004
664571.968,12634968,12594011,NULL,False,NONE,38.000,0.101,-0.347,0.018,0.932,0.951,-10.799,-3.693,-6.371,-1.680,7.004
664574.994,12636066,12595476,NULL,False,NONE,38.000,0.101,-0.347,0.018,0.932,0.951,-10.799,-3.693,-6.371,-1.680,7.004
664578.016,12634510,12595359,NULL,False,NONE,38.000,0.101,-0.347,0.018,0.932,1.511,-11.079,-4.196,-6.371,-1.680,7.004
664581.038,12635317,12593681,NULL,False,NONE,38.000,0.101,-0.347,0.018,0.932,1.511,-11.079,-4.196,-6.371,-1.680,7.004
664584.063,12634758,12591930,NULL,False,NONE,38.000,0.101,-0.346,0.018,0.932,1.958,-11.023,-4.085,-6.371,-1.680,7.004
664587.102,12634763,12593665,NULL,False,NONE,38.000,0.101,-0.346,0.018,0.933,1.790,-10.687,-4.532,-6.141,-1.566,7.227
664590.118,12636708,12595497,NULL,False,NONE,38.000,0.101,-0.346,0.018,0.933,1.790,-10.687,-4.532,-6.141,-1.566,7.227
664593.101,12635078,12596025,NULL,False,NONE,38.000,0.101,-0.346,0.018,0.933,2.070,-9.848,-4.141,-6.141,-1.566,7.227
664596.062,12636114,12594941,NULL,False,NONE,38.000,0.101,-0.346,0.018,0.933,2.070,-9.848,-4.141,-6.141,-1.566,7.227
664599.088,12635693,12595913,NULL,False,NONE,38.000,0.101,-0.345,0.018,0.933,2.462,-9.344,-4.308,-6.141,-1.566,7.227
664602.111,12634838,12595370,NULL,False,NONE,38.000,0.100,-0.345,0.017,0.933,2.518,-8.729,-4.476,-6.141,-1.566,7.227
664605.109,12636196,12596584,NULL,False,NONE,38.000,0.100,-0.345,0.017,0.933,2.518,-8.729,-4.476,-6.141,-1.566,7.227
664608.133,12636719,12595561,NULL,False,NONE,38.000,0.100,-0.344,0.017,0.933,2.294,-7.386,-4.308,-6.141,-1.566,7.227
664611.160,12636817,12596523,NULL,False,NONE,38.000,0.100,-0.344,0.017,0.933,2.294,-7.386,-4.308,-6.141,-1.566,7.227
664614.180,12636569,12594424,NULL,False,NONE,38.000,0.100,-0.344,0.017,0.933,3.021,-5.260,-3.861,-6.141,-1.566,7.227
664617.228,12636418,12595407,NULL,False,NONE,38.000,0.100,-0.344,0.017,0.933,4.141,-3.413,-3.357,-6.141,-1.566,7.227
664620.205,12637432,12595580,NULL,False,NONE,38.000,0.100,-0.344,0.017,0.933,4.141,-3.413,-3.357,-5.949,-1.566,7.344
664623.176,12637829,12596829,NULL,False,NONE,38.000,0.100,-0.344,0.017,0.933,3.749,-1.175,-3.301,-5.949,-1.566,7.344
664626.284,12637187,12596574,NULL,False,NONE,38.000,0.100,-0.344,0.017,0.933,3.749,-1.175,-3.301,-5.949,-1.566,7.344
664629.351,12636828,12595271,NULL,False,NONE,38.000,0.100,-0.344,0.017,0.933,4.252,1.063,-3.693,-5.949,-1.566,7.344
664632.227,12636271,12595167,NULL,False,NONE,38.000,0.100,-0.344,0.016,0.933,4.420,2.910,-3.357,-5.949,-1.566,7.344
664635.223,12636117,12594261,NULL,False,NONE,38.000,0.100,-0.344,0.016,0.933,4.420,2.910,-3.357,-5.949,-1.566,7.344
664638.289,12638035,12595119,NULL,False,NONE,38.000,0.100,-0.344,0.016,0.933,4.868,4.085,-3.861,-5.949,-1.566,7.344
664641.251,12638176,12596960,NULL,False,NONE,38.000,0.100,-0.344,0.016,0.933,4.868,4.085,-3.861,-5.949,-1.566,7.344
664644.272,12637185,12594573,NULL,False,NONE,38.000,0.100,-0.344,0.016,0.933,4.756,4.364,-4.252,-5.949,-1.566,7.344
664647.298,12637446,12594666,NULL,False,NONE,38.000,0.100,-0.344,0.016,0.933,3.357,2.070,-4.868,-5.949,-1.566,7.344
664650.368,12637334,12595202,NULL,False,NONE,38.000,0.100,-0.344,0.016,0.933,3.357,2.070,-4.868,-6.105,-1.449,7.188
664653.286,12638450,12592634,NULL,False,NONE,38.000,0.100,-0.344,0.015,0.933,2.518,-0.280,-5.595,-6.105,-1.449,7.188
664656.294,12639673,12594765,NULL,False,NONE,38.000,0.100,-0.344,0.015,0.933,2.518,-0.280,-5.595,-6.105,-1.449,7.188
664659.317,12638594,12595223,NULL,False,NONE,38.000,0.100,-0.344,0.015,0.933,1.007,-1.399,-6.211,-6.105,-1.449,7.188
664662.305,12637568,12594754,NULL,False,NONE,38.000,0.100,-0.344,0.015,0.933,-0.168,-2.350,-6.043,-6.105,-1.449,7.188
664665.365,12636647,12593984,NULL,False,NONE,38.000,0.100,-0.344,0.015,0.933,-0.168,-2.350,-6.043,-6.105,-1.449,7.188
664668.327,12637238,12594869,NULL,False,NONE,38.000,0.100,-0.344,0.015,0.933,-0.727,-4.029,-5.875,-6.105,-1.449,7.188
664671.406,12638682,12595777,NULL,False,NONE,38.000,0.100,-0.344,0.015,0.933,-0.727,-4.029,-5.875,-6.105,-1.449,7.188
664674.351,12639382,12596222,NULL,False,NONE,38.000,0.100,-0.344,0.014,0.934,-1.679,-6.826,-6.323,-6.105,-1.449,7.188
664677.362,12637941,12596619,NULL,False,NONE,38.000,0.100,-0.343,0.014,0.934,-2.014,-9.344,-6.379,-6.105,-1.449,7.188
664680.387,12639382,12596025,NULL,False,NONE,38.000,0.100,-0.343,0.014,0.934,-2.014,-9.344,-6.379,-6.488,-2.023,7.160
664683.527,12639350,12596078,NULL,False,NONE,38.000,0.100,-0.343,0.014,0.934,-2.014,-10.463,-7.274,-6.488,-2.023,7.160
664686.391,12639311,12593345,NULL,False,NONE,38.000,0.100,-0.343,0.014,0.934,-2.014,-10.463,-7.274,-6.488,-2.023,7.160
664689.406,12641002,12595607,NULL,False,NONE,38.000,0.101,-0.342,0.014,0.934,-1.511,-11.023,-7.274,-6.488,-2.023,7.160
664692.433,12640491,12597639,NULL,False,NONE,38.000,0.101,-0.342,0.013,0.934,-1.399,-10.799,-7.330,-6.488,-2.023,7.160
664695.433,12639963,12596464,NULL,False,NONE,38.000,0.101,-0.342,0.013,0.934,-1.399,-10.799,-7.330,-6.488,-2.023,7.160
664698.468,12639406,12594530,NULL,False,NONE,38.000,0.101,-0.341,0.013,0.934,-1.958,-10.967,-7.386,-6.488,-2.023,7.160
664701.437,12640997,12593915,NULL,False,NONE,38.000,0.101,-0.341,0.013,0.934,-1.958,-10.967,-7.386,-6.488,-2.023,7.160
664704.520,12641799,12595055,NULL,False,NONE,38.000,0.101,-0.341,0.013,0.935,-2.014,-10.799,-7.162,-6.488,-2.023,7.160
664707.450,12641178,12595508,NULL,False,NONE,38.000,0.101,-0.341,0.013,0.935,-1.455,-10.407,-6.826,-6.488,-2.023,7.160
664710.478,12641410,12595825,NULL,False,NONE,38.000,0.101,-0.341,0.013,0.935,-1.455,-10.407,-6.826,-6.488,-2.023,7.160
664713.534,12641612,12596528,NULL,False,NONE,38.000,0.101,-0.340,0.013,0.935,-1.567,-9.680,-7.274,-6.488,-2.023,7.160
664716.492,12640754,12595236,NULL,False,NONE,38.000,0.101,-0.340,0.013,0.935,-1.567,-9.680,-7.274,-5.988,-1.566,7.191
664719.482,12642422,12595037,NULL,False,NONE,38.000,0.102,-0.340,0.012,0.935,-1.287,-9.624,-6.994,-5.988,-1.566,7.191
664722.507,12642163,12596137,NULL,False,NONE,38.000,0.102,-0.339,0.012,0.935,-0.727,-9.456,-6.882,-5.988,-1.566,7.191
664725.533,12643280,12596606,NULL,False,NONE,38.000,0.102,-0.339,0.012,0.935,-0.727,-9.456,-6.882,-5.988,-1.566,7.191
664728.543,12643101,12595820,NULL,False,NONE,38.000,0.102,-0.339,0.012,0.935,-0.671,-9.792,-7.162,-5.988,-1.566,7.191
664731.534,12642542,12595926,NULL,False,NONE,38.000,0.102,-0.339,0.012,0.935,-0.671,-9.792,-7.162,-5.988,-1.566,7.191
664734.556,12643016,12595380,NULL,False,NONE,38.000,0.102,-0.338,0.012,0.935,-1.063,-10.016,-6.826,-5.988,-1.566,7.191
664737.627,12642885,12595934,NULL,False,NONE,38.000,0.102,-0.338,0.011,0.936,-0.615,-10.519,-6.714,-5.988,-1.566,7.191
664740.583,12644825,12598750,NULL,False,NONE,38.000,0.102,-0.338,0.011,0.936,-0.615,-10.519,-6.714,-5.988,-1.566,7.191
664743.643,12645296,12598489,NULL,False,NONE,38.000,0.102,-0.337,0.011,0.936,-1.007,-11.638,-7.330,-5.988,-1.566,7.191
664746.612,12645632,12597820,NULL,False,NONE,38.000,0.102,-0.337,0.011,0.936,-1.007,-11.638,-7.330,-6.258,-1.832,7.500
664749.661,12645014,12596904,NULL,False,NONE,38.000,0.102,-0.337,0.011,0.936,-1.007,-12.254,-7.050,-6.258,-1.832,7.500
664752.623,12645528,12598596,NULL,False,NONE,38.000,0.102,-0.337,0.011,0.936,-1.007,-12.254,-7.050,-6.258,-1.832,7.500
664755.629,12646412,12596656,NULL,False,NONE,38.000,0.102,-0.336,0.011,0.936,-1.231,-12.813,-6.938,-6.258,-1.832,7.500
664758.654,12647006,12600154,NULL,False,NONE,38.000,0.103,-0.336,0.011,0.936,-1.567,-13.429,-7.050,-6.258,-1.832,7.500
664761.675,12645411,12599416,NULL,False,NONE,38.000,0.103,-0.336,0.011,0.936,-1.567,-13.429,-7.050,-6.258,-1.832,7.500
664764.663,12645357,12598721,NULL,False,NONE,38.000,0.103,-0.335,0.010,0.936,-1.455,-13.149,-7.050,-6.258,-1.832,7.500
664767.671,12649689,12600141,NULL,False,NONE,38.000,0.103,-0.335,0.010,0.936,-1.455,-13.149,-7.050,-6.258,-1.832,7.500
664770.696,12650387,12602109,NULL,False,NONE,38.000,0.103,-0.335,0.010,0.937,-1.455,-13.037,-6.882,-6.258,-1.832,7.500
664773.707,12645507,12593878,NULL,False,NONE,38.000,0.103,-0.334,0.010,0.937,-1.790,-12.198,-6.826,-6.258,-1.832,7.500
664776.756,12649787,12598990,NULL,False,NONE,38.000,0.103,-0.334,0.010,0.937,-1.790,-12.198,-6.826,-6.258,-1.832,7.500
664779.727,12648437,12599507,NULL,False,NONE,38.000,0.103,-0.334,0.010,0.937,-1.902,-11.358,-6.546,-6.258,-1.832,7.500
664782.815,12657036,12604374,NULL,False,NONE,38.000,0.103,-0.333,0.010,0.937,-1.679,-10.575,-6.155,-5.875,-1.988,7.570
664785.758,12666101,12622906,NULL,False,NONE,38.000,0.103,-0.333,0.010,0.937,-1.679,-10.575,-6.155,-5.875,-1.988,7.570
664788.781,12672137,12619763,NULL,True,NONE,38.000,0.104,-0.333,0.009,0.937,-1.511,-9.400,-6.043,-5.875,-1.988,7.570
664791.777,12647062,12599666,NULL,True,NONE,38.000,0.104,-0.333,0.009,0.937,-1.511,-9.400,-6.043,-5.875,-1.988,7.570
664794.823,12659923,12606196,NULL,True,NONE,38.000,0.104,-0.332,0.009,0.937,-1.343,-8.449,-5.875,-5.875,-1.988,7.570
664797.801,12624097,12586464,NULL,True,NONE,38.000,0.104,-0.332,0.009,0.937,-1.343,-8.449,-5.875,-5.875,-1.988,7.570
664800.803,12643250,12586619,NULL,True,NONE,38.000,0.104,-0.332,0.009,0.937,-1.567,-7.722,-5.931,-5.875,-1.988,7.570
664803.828,12646538,12594434,NULL,True,NONE,38.000,0.104,-0.332,0.009,0.938,-1.958,-7.162,-6.155,-5.875,-1.988,7.570
664806.850,12641074,12592154,NULL,True,NONE,38.000,0.104,-0.332,0.009,0.938,-1.958,-7.162,-6.155,-5.875,-1.988,7.570
664809.843,12646719,12594810,NULL,True,NONE,38.000,0.104,-0.331,0.009,0.938,-2.462,-7.106,-5.819,-5.875,-1.988,7.570
664812.870,12646844,12595303,NULL,True,NONE,38.000,0.104,-0.331,0.009,0.938,-2.462,-7.106,-5.819,-5.645,-1.988,7.426
664815.897,12646386,12594624,NULL,True,NONE,38.000,0.104,-0.331,0.009,0.938,-2.518,-7.554,-5.931,-5.645,-1.988,7.426
664818.909,12648208,12595061,NULL,True,NONE,38.000,0.105,-0.331,0.008,0.938,-3.189,-8.449,-6.043,-5.645,-1.988,7.426
664821.947,12650006,12596315,NULL,True,NONE,38.000,0.105,-0.331,0.008,0.938,-3.189,-8.449,-6.043,-5.645,-1.988,7.426
664824.961,12651197,12596411,NULL,True,NONE,38.000,0.105,-0.330,0.008,0.938,-2.966,-8.785,-6.267,-5.645,-1.988,7.426
664827.951,12650344,12597418,NULL,True,NONE,38.000,0.105,-0.330,0.008,0.938,-2.966,-8.785,-6.267,-5.645,-1.988,7.426
664830.919,12674892,12599560,NULL,True,NONE,38.000,0.105,-0.330,0.008,0.938,-2.966,-9.232,-6.099,-5.645,-1.988,7.426
664834.063,12850506,12741832,NULL,True,NONE,38.000,0.105,-0.329,0.008,0.938,-2.854,-9.400,-5.931,-5.645,-1.988,7.426
664836.966,13018071,13004119,NULL,True,NONE,38.000,0.105,-0.329,0.008,0.938,-2.854,-9.400,-5.931,-5.645,-1.988,7.426
664839.947,13005322,13002739,NULL,True,NONE,38.000,0.105,-0.329,0.008,0.938,-2.518,-9.064,-5.707,-5.645,-1.988,7.426
664842.938,12838436,12813856,NULL,True,NONE,38.000,0.105,-0.329,0.008,0.938,-2.518,-9.064,-5.707,-5.836,-2.102,7.539
664845.928,12673522,12803808,NULL,True,NONE,38.000,0.106,-0.329,0.008,0.938,-2.686,-8.449,-5.260,-5.836,-2.102,7.539
664848.935,12468877,12440146,NULL,True,NONE,38.000,0.106,-0.328,0.008,0.939,-5.260,-9.736,-5.931,-5.836,-2.102,7.539
664851.956,12637187,12525657,NULL,True,NONE,38.000,0.106,-0.328,0.008,0.939,-5.260,-9.736,-5.931,-5.836,-2.102,7.539
664854.954,12578465,12573829,NULL,True,NONE,38.000,0.106,-0.328,0.007,0.939,-9.008,-11.582,-6.882,-5.836,-2.102,7.539
664857.982,12516320,12479873,NULL,True,NONE,38.000,0.106,-0.328,0.007,0.939,-9.008,-11.582,-6.882,-5.836,-2.102,7.539
664861.067,12721991,12605985,NULL,True,NONE,38.000,0.107,-0.327,0.007,0.939,-12.813,-12.030,-8.281,-5.836,-2.102,7.539
664864.018,12633727,12566714,NULL,True,NONE,38.000,0.108,-0.327,0.007,0.939,-18.129,-14.772,-9.288,-5.836,-2.102,7.539
664867.166,12655933,12569639,NULL,True,NONE,38.000,0.108,-0.327,0.007,0.939,-18.129,-14.772,-9.288,-5.836,-2.102,7.539
664870.035,12428000,12383532,NULL,True,NONE,38.000,0.109,-0.326,0.007,0.939,-20.031,-20.311,-8.729,-5.836,-2.102,7.539
664873.098,12590109,12552289,NULL,True,NONE,38.000,0.109,-0.326,0.007,0.939,-20.031,-20.311,-8.729,-5.836,-2.102,7.539
664876.074,12676213,12666549,NULL,True,NONE,38.000,0.110,-0.325,0.007,0.939,-17.793,-27.921,-6.770,-5.836,-2.102,7.539
664879.060,12748963,12662122,NULL,True,NONE,38.000,0.110,-0.323,0.008,0.940,-15.107,-35.027,-4.924,-6.332,-1.375,6.617
664882.065,12683709,12574687,NULL,True,NONE,38.000,0.110,-0.323,0.008,0.940,-15.107,-35.027,-4.924,-6.332,-1.375,6.617
664885.093,12428362,12365838,NULL,True,NONE,38.000,0.111,-0.321,0.008,0.940,-11.862,-40.062,-3.581,-6.332,-1.375,6.617
664888.157,12293792,12267617,NULL,True,NONE,38.000,0.111,-0.321,0.008,0.940,-11.862,-40.062,-3.581,-6.332,-1.375,6.617
664891.108,12656061,12485997,NULL,True,NONE,38.000,0.111,-0.320,0.008,0.941,-7.889,-45.602,-2.070,-6.332,-1.375,6.617
664894.139,12800897,12702685,NULL,True,NONE,38.000,0.111,-0.318,0.008,0.942,-4.476,-45.378,-0.951,-6.332,-1.375,6.617
664897.161,12649585,12696473,NULL,True,NONE,38.000,0.111,-0.318,0.008,0.942,-4.476,-45.378,-0.951,-6.332,-1.375,6.617
664900.335,12779405,12724023,NULL,True,NONE,38.000,0.112,-0.316,0.008,0.942,-2.406,-39.559,-0.783,-6.332,-1.375,6.617
664903.156,12692830,12677932,NULL,True,NONE,38.000,0.112,-0.316,0.008,0.942,-2.406,-39.559,-0.783,-6.332,-1.375,6.617
664906.239,12465342,12397978,NULL,True,NONE,38.000,0.112,-0.315,0.009,0.943,-1.958,-35.586,-0.056,-7.137,-2.332,8.574
664909.196,12535508,12358728,NULL,True,NONE,38.000,0.112,-0.313,0.009,0.943,-2.350,-33.852,-0.951,-7.137,-2.332,8.574
664912.232,12894404,12835879,NULL,True,NONE,38.000,0.112,-0.313,0.009,0.943,-2.350,-33.852,-0.951,-7.137,-2.332,8.574
664915.214,12814020,12670087,NULL,True,NONE,38.000,0.112,-0.312,0.009,0.943,-2.966,-32.117,-3.357,-7.137,-2.332,8.574
664918.243,12319230,12368177,NULL,True,NONE,38.000,0.112,-0.312,0.009,0.943,-2.966,-32.117,-3.357,-7.137,-2.332,8.574
664921.325,12733275,12695956,NULL,True,NONE,38.000,0.112,-0.311,0.009,0.944,-4.029,-30.103,-5.819,-7.137,-2.332,8.574
664924.236,12476730,12498390,NULL,True,NONE,38.000,0.112,-0.309,0.009,0.944,-4.196,-27.585,-7.610,-7.137,-2.332,8.574
664927.262,12607150,12408658,NULL,True,NONE,38.000,0.112,-0.309,0.009,0.944,-4.196,-27.585,-7.610,-7.137,-2.332,8.574
664930.287,12334797,12361057,NULL,True,NONE,38.000,0.113,-0.308,0.009,0.945,-4.812,-24.507,-8.785,-7.137,-2.332,8.574
664933.292,12453842,12433068,NULL,True,NONE,38.000,0.113,-0.308,0.009,0.945,-4.812,-24.507,-8.785,-7.137,-2.332,8.574
664936.289,12781078,12618554,NULL,True,NONE,38.000,0.113,-0.307,0.008,0.945,-4.812,-20.870,-10.239,-7.137,-2.332,8.574
664939.374,12619052,12443960,NULL,True,NONE,38.000,0.113,-0.307,0.008,0.945,-4.588,-17.122,-11.358,-4.688,-1.297,8.453
664942.337,12571545,12364799,NULL,True,NONE,38.000,0.113,-0.307,0.008,0.945,-4.588,-17.122,-11.358,-4.688,-1.297,8.453
664945.403,12717007,12641290,NULL,True,NONE,38.000,0.114,-0.306,0.008,0.945,-4.252,-14.100,-12.477,-4.688,-1.297,8.453
664948.340,12891780,12773151,NULL,True,NONE,38.000,0.114,-0.306,0.008,0.945,-4.252,-14.100,-12.477,-4.688,-1.297,8.453
664951.361,12934106,12766300,NULL,True,START,38.000,0.114,-0.305,0.007,0.945,-3.917,-12.477,-12.310,-4.688,-1.297,8.453
664954.379,12800279,12731040,NULL,True,HOLD,38.000,0.114,-0.305,0.007,0.945,-2.406,-10.351,-11.023,-4.688,-1.297,8.453
664957.369,12613706,12496653,NULL,True,HOLD,38.000,0.114,-0.305,0.007,0.945,-2.406,-10.351,-11.023,-4.688,-1.297,8.453
664960.460,12651982,12485083,NULL,True,HOLD,38.000,0.114,-0.305,0.006,0.946,-2.014,-8.505,-8.841,-4.688,-1.297,8.453
664963.424,12657923,12554412,NULL,True,HOLD,38.000,0.114,-0.305,0.006,0.946,-2.014,-8.505,-8.841,-4.688,-1.297,8.453
664966.430,12562461,12452528,NULL,True,HOLD,38.000,0.115,-0.304,0.006,0.946,-1.958,-8.841,-8.113,-4.688,-1.297,8.453
664969.422,12737735,12628128,NULL,True,HOLD,38.000,0.115,-0.304,0.006,0.946,-1.958,-8.841,-8.113,-4.688,-1.297,8.453
664972.487,12775513,12641647,NULL,True,HOLD,38.000,0.115,-0.304,0.006,0.946,-2.630,-8.841,-9.064,-5.301,-2.062,6.355
664975.470,12760793,12630110,NULL,True,HOLD,38.000,0.115,-0.303,0.006,0.946,-2.238,-8.673,-10.855,-5.301,-2.062,6.355
664978.561,12749293,12600276,NULL,True,HOLD,38.000,0.115,-0.303,0.006,0.946,-2.238,-8.673,-10.855,-5.301,-2.062,6.355
664981.467,12829574,12726288,NULL,True,HOLD,38.000,0.115,-0.303,0.005,0.946,-2.518,-8.897,-12.254,-5.301,-2.062,6.355
664984.526,12947132,12816211,NULL,True,HOLD,38.000,0.116,-0.302,0.005,0.946,-2.462,-8.281,-13.317,-5.301,-2.062,6.355
664987.524,12558007,12697776,NULL,True,HOLD,38.000,0.116,-0.302,0.005,0.946,-2.462,-8.281,-13.317,-5.301,-2.062,6.355
664990.523,12826625,12616428,NULL,True,HOLD,38.000,0.116,-0.302,0.004,0.946,-2.182,-5.931,-13.876,-5.301,-2.062,6.355
664993.553,13084502,12858844,NULL,True,HOLD,38.000,0.116,-0.302,0.004,0.946,-2.182,-5.931,-13.876,-5.301,-2.062,6.355
