timestamp,ch0raw,ch1raw,key,activation prompt,classified activation,battery level,qx,qy,qz,qw,gx,gy,gz,ax,ay,az
871923.079,12641127,12580047,NULL,False,NONE,38.000,0.137,-0.400,-0.001,0.906,5.204,-1.231,2.126,-7.105,-2.410,6.160
871926.095,12649489,12590588,NULL,False,NONE,38.000,0.136,-0.400,-0.001,0.906,5.539,-1.567,2.406,-7.105,-2.410,6.160
871929.091,12663101,12598992,NULL,False,NONE,38.000,0.136,-0.400,-0.001,0.906,5.539,-1.567,2.406,-7.105,-2.410,6.160
871932.086,12657846,12587657,NULL,False,NONE,38.000,0.136,-0.400,-0.001,0.906,5.651,-1.735,2.630,-7.105,-2.410,6.160
871935.114,12634476,12575233,NULL,False,NONE,38.000,0.136,-0.400,-0.001,0.906,6.099,-1.623,2.742,-7.105,-2.410,6.160
871938.127,12634734,12572462,NULL,False,NONE,38.000,0.136,-0.400,-0.001,0.906,6.099,-1.623,2.742,-7.105,-2.410,6.160
871941.121,12643439,12571546,NULL,False,NONE,38.000,0.135,-0.400,-0.001,0.906,6.379,-1.567,3.133,-7.105,-2.410,6.160
871944.147,12640091,12574588,NULL,False,NONE,38.000,0.135,-0.400,-0.001,0.906,6.379,-1.287,3.301,-7.105,-2.410,6.160
871947.173,12646114,12577556,NULL,False,NONE,38.000,0.135,-0.400,-0.001,0.906,6.379,-1.287,3.301,-7.105,-2.410,6.160
871950.177,12652888,12585020,NULL,False,NONE,38.000,0.135,-0.400,-0.001,0.907,5.707,-1.007,3.245,-7.105,-2.410,6.160
871953.263,12647246,12579644,NULL,False,NONE,38.000,0.135,-0.400,-0.001,0.907,5.707,-1.007,3.245,-7.023,-2.410,6.160
871956.196,12644015,12577732,NULL,False,NONE,38.000,0.135,-0.400,-0.001,0.907,5.371,-1.846,3.245,-7.023,-2.410,6.160
871959.283,12649734,12583062,NULL,False,NONE,38.000,0.134,-0.400,-0.001,0.907,5.036,-2.518,3.357,-7.023,-2.410,6.160
871962.228,12647307,12580297,NULL,False,NONE,38.000,0.134,-0.400,-0.001,0.907,5.036,-2.518,3.357,-7.023,-2.410,6.160
871965.220,12650821,12581672,NULL,False,NONE,38.000,0.134,-0.400,-0.001,0.907,4.532,-2.630,2.966,-7.023,-2.410,6.160
871968.245,12649446,12581541,NULL,False,NONE,38.000,0.134,-0.400,-0.001,0.907,4.532,-2.630,2.966,-7.023,-2.410,6.160
871971.273,12652654,12583989,NULL,False,NONE,38.000,0.134,-0.400,-0.001,0.907,4.308,-2.574,2.686,-7.023,-2.410,6.160
871974.405,12658687,12590929,NULL,False,NONE,38.000,0.134,-0.400,-0.001,0.907,4.308,-2.574,2.686,-7.023,-2.410,6.160
871977.260,12665424,12595183,NULL,False,NONE,38.000,0.134,-0.400,-0.001,0.907,4.029,-2.966,2.518,-7.023,-2.410,6.160
871980.288,12658517,12591131,NULL,False,NONE,38.000,0.133,-0.399,-0.001,0.907,3.861,-3.133,2.406,-7.023,-2.410,6.160
871983.395,12649502,12585375,NULL,False,NONE,38.000,0.133,-0.399,-0.001,0.907,3.861,-3.133,2.406,-7.023,-2.410,6.160
871986.350,12642334,12573890,NULL,False,NONE,38.000,0.133,-0.399,-0.001,0.907,3.189,-3.525,2.126,-7.023,-2.410,6.160
871989.327,12652473,12584296,NULL,False,NONE,38.000,0.133,-0.399,-0.001,0.907,3.189,-3.525,2.126,-7.062,-2.293,6.234
871992.414,12653759,12584671,NULL,False,NONE,38.000,0.133,-0.399,-0.001,0.907,2.910,-3.301,2.014,-7.062,-2.293,6.234
871995.384,12657062,12585167,NULL,False,NONE,38.000,0.133,-0.399,-0.001,0.907,2.126,-3.357,2.238,-7.062,-2.293,6.234
871998.391,12658168,12585276,NULL,False,NONE,38.000,0.133,-0.399,-0.001,0.907,2.126,-3.357,2.238,-7.062,-2.293,6.234
872001.353,12658000,12589440,NULL,False,NONE,38.000,0.133,-0.399,0.000,0.907,1.790,-3.637,1.958,-7.062,-2.293,6.234
872004.383,12660163,12590580,NULL,False,NONE,38.000,0.133,-0.399,0.000,0.907,1.790,-3.637,1.958,-7.062,-2.293,6.234
872007.531,12659297,12589932,NULL,False,NONE,38.000,0.133,-0.399,0.000,0.907,1.175,-3.693,1.902,-7.062,-2.293,6.234
872010.399,12658306,12588126,NULL,False,NONE,38.000,0.133,-0.399,0.000,0.907,0.839,-4.141,2.294,-7.062,-2.293,6.234
872013.480,12661261,12591994,NULL,False,NONE,38.000,0.133,-0.399,0.000,0.907,0.839,-4.141,2.294,-7.062,-2.293,6.234
872016.454,12662931,12592532,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,0.504,-3.749,2.238,-7.062,-2.293,6.234
872019.451,12661583,12595988,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,0.504,-3.749,2.238,-6.906,-2.332,6.195
872022.445,12662883,12594813,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,-0.112,-3.973,1.735,-6.906,-2.332,6.195
872025.513,12656373,12590058,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,-0.504,-3.917,2.294,-6.906,-2.332,6.195
872028.489,12649921,12584767,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,-0.504,-3.917,2.294,-6.906,-2.332,6.195
872031.664,12656801,12586387,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,-0.560,-4.364,2.182,-6.906,-2.332,6.195
872034.506,12658109,12592953,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,-0.560,-4.364,2.182,-6.906,-2.332,6.195
872037.564,12661407,12596656,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,-0.671,-4.252,2.182,-6.906,-2.332,6.195
872040.710,12660928,12592058,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,-0.392,-2.294,2.014,-6.906,-2.332,6.195
872043.533,12653738,12584192,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,-0.392,-2.294,2.014,-6.906,-2.332,6.195
872046.562,12655723,12585873,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,-0.392,-2.294,2.014,-6.906,-2.332,6.195
872049.589,12656428,12592109,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,-0.392,-2.294,2.014,-6.793,-2.371,6.578
872052.586,12656889,12593414,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.168,2.014,2.126,-6.793,-2.371,6.578
872055.583,12663315,12594576,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,-3.077,-4.868,3.693,-6.793,-2.371,6.578
872058.607,12650888,12592154,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,-3.077,-4.868,3.693,-6.793,-2.371,6.578
872061.633,12655051,12588995,NULL,False,NONE,38.000,0.133,-0.397,0.001,0.908,-3.301,-8.729,2.966,-6.793,-2.371,6.578
872064.721,12653916,12591009,NULL,False,NONE,38.000,0.133,-0.397,0.001,0.908,-3.301,-8.729,2.966,-6.793,-2.371,6.578
872067.632,12659780,12590612,NULL,False,NONE,38.000,0.133,-0.397,0.001,0.908,-2.630,-6.323,1.511,-6.793,-2.371,6.578
872070.721,12654289,12587641,NULL,False,NONE,38.000,0.133,-0.397,0.001,0.908,-1.343,-1.399,-0.839,-6.793,-2.371,6.578
872073.677,12654177,12589064,NULL,False,NONE,38.000,0.133,-0.397,0.001,0.908,-1.343,-1.399,-0.839,-6.793,-2.371,6.578
872076.697,12653746,12589940,NULL,False,NONE,38.000,0.133,-0.397,0.001,0.908,-1.343,-1.399,-0.839,-6.793,-2.371,6.578
872079.697,12658794,12592279,NULL,False,NONE,38.000,0.133,-0.397,0.001,0.908,-1.343,-1.399,-0.839,-6.793,-2.371,6.578
872082.736,12658762,12592514,NULL,False,NONE,38.000,0.133,-0.397,0.001,0.908,-0.224,1.735,-1.399,-6.793,-2.371,6.578
872085.730,12652441,12587969,NULL,False,NONE,38.000,0.133,-0.397,0.001,0.908,-0.112,3.413,-0.560,-6.449,-2.180,6.734
872088.736,12663616,12596440,NULL,False,NONE,38.000,0.133,-0.397,0.001,0.908,-0.112,3.413,-0.560,-6.449,-2.180,6.734
872091.762,12658504,12596283,NULL,False,NONE,38.000,0.133,-0.397,0.001,0.908,-0.504,3.749,0.280,-6.449,-2.180,6.734
872094.787,12654252,12585633,NULL,False,NONE,38.000,0.133,-0.397,0.001,0.908,-0.504,3.749,0.280,-6.449,-2.180,6.734
872097.788,12658021,12590066,NULL,False,NONE,38.000,0.133,-0.397,0.001,0.908,0.000,3.917,0.615,-6.449,-2.180,6.734
872100.809,12648996,12585321,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.224,3.861,0.112,-6.449,-2.180,6.734
872103.782,12653943,12587388,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.224,3.861,0.112,-6.449,-2.180,6.734
872106.808,12655533,12588672,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.168,3.245,-0.504,-6.449,-2.180,6.734
872109.862,12653226,12588486,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.168,3.245,-0.504,-6.449,-2.180,6.734
872112.823,12654380,12587825,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.168,3.245,-0.504,-6.449,-2.180,6.734
872115.878,12654207,12590753,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.224,3.189,-0.504,-7.102,-2.332,6.273
872118.869,12655826,12593057,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.224,3.189,-0.504,-7.102,-2.332,6.273
872121.890,12658410,12589730,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.560,3.077,-0.727,-7.102,-2.332,6.273
872124.864,12655467,12588238,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.560,3.077,-0.727,-7.102,-2.332,6.273
872127.885,12651170,12588433,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.168,2.798,-0.560,-7.102,-2.332,6.273
872130.911,12651703,12588180,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.336,2.798,-0.224,-7.102,-2.332,6.273
872133.949,12654572,12589687,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.336,2.798,-0.224,-7.102,-2.332,6.273
872136.897,12653368,12588579,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.560,2.798,0.056,-7.102,-2.332,6.273
872139.905,12653903,12589274,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.560,2.798,0.056,-7.102,-2.332,6.273
872142.912,12657904,12592559,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.907,0.280,2.518,-0.224,-7.102,-2.332,6.273
872145.911,12655802,12590369,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,0.056,2.406,-0.504,-7.102,-2.332,6.273
872149.002,12642185,12580249,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,0.056,2.406,-0.504,-6.984,-2.293,6.160
872151.968,12652283,12588012,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,-0.224,1.958,-0.056,-6.984,-2.293,6.160
872155.031,12650706,12583904,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,-0.224,1.958,-0.056,-6.984,-2.293,6.160
872157.993,12652057,12585271,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,-0.112,1.958,0.000,-6.984,-2.293,6.160
872161.020,12652353,12586046,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,0.000,1.343,0.112,-6.984,-2.293,6.160
872164.042,12652667,12589807,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,0.000,1.343,0.112,-6.984,-2.293,6.160
872167.096,12651703,12586978,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,-0.056,0.951,-0.056,-6.984,-2.293,6.160
872170.028,12656255,12590321,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,-0.056,0.951,-0.056,-6.984,-2.293,6.160
872173.041,12654313,12589490,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,-0.112,-0.056,-0.112,-6.984,-2.293,6.160
872176.057,12647281,12581568,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,-0.112,-0.671,-0.056,-6.984,-2.293,6.160
872179.150,12647691,12579943,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,-0.112,-0.671,-0.056,-7.023,-2.371,6.160
872182.056,12651719,12584991,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,0.112,-0.951,-0.056,-7.023,-2.371,6.160
872185.082,12654122,12587828,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,0.112,-0.951,-0.056,-7.023,-2.371,6.160
872188.148,12651077,12586035,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,-0.168,-1.623,-0.112,-7.023,-2.371,6.160
872191.079,12651175,12584341,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,-0.168,-1.623,-0.112,-7.023,-2.371,6.160
872194.108,12650493,12582873,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,-0.168,-1.623,0.000,-7.023,-2.371,6.160
872197.104,12650507,12581544,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,-0.392,-1.511,-0.168,-7.023,-2.371,6.160
872200.156,12653701,12583965,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,-0.392,-1.511,-0.168,-7.023,-2.371,6.160
872203.134,12654582,12586909,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.907,-0.560,-1.846,-0.168,-7.023,-2.371,6.160
872206.124,12652377,12583989,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.907,-0.560,-1.846,-0.168,-7.023,-2.371,6.160
872209.142,12652944,12584501,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.907,-0.168,-1.399,-0.224,-6.949,-2.332,6.195
872212.255,12649132,12581408,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,-0.560,-1.455,-0.168,-6.949,-2.332,6.195
872215.155,12652931,12583957,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,-0.560,-1.455,-0.168,-6.949,-2.332,6.195
872218.181,12653962,12586334,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.000,-1.735,-0.224,-6.949,-2.332,6.195
872221.201,12658842,12587937,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.000,-1.735,-0.224,-6.949,-2.332,6.195
872224.190,12654335,12585044,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,-0.168,-1.511,-0.224,-6.949,-2.332,6.195
872227.248,12645997,12572899,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.448,-1.623,-0.224,-6.949,-2.332,6.195
872230.218,12653107,12585990,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.448,-1.623,-0.224,-6.949,-2.332,6.195
872233.280,12656024,12583478,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.336,-1.511,-0.168,-6.949,-2.332,6.195
872236.222,12650320,12581107,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.336,-1.511,-0.168,-6.949,-2.332,6.195
872239.249,12649716,12581072,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,-0.056,-1.063,-0.112,-6.949,-2.332,6.195
872242.277,12653967,12587183,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.112,-0.560,0.056,-6.949,-2.332,6.195
872245.432,12653109,12587727,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.112,-0.560,0.056,-6.984,-2.371,6.352
872248.274,12649100,12579975,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.504,-0.224,0.224,-6.984,-2.371,6.352
872251.302,12649007,12580446,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.504,-0.224,0.224,-6.984,-2.371,6.352
872254.329,12652150,12585457,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.168,0.280,0.448,-6.984,-2.371,6.352
872257.320,12652611,12585313,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.336,0.951,0.671,-6.984,-2.371,6.352
872260.442,12651351,12584565,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.336,0.951,0.671,-6.984,-2.371,6.352
872263.355,12650850,12586933,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.336,0.783,0.504,-6.984,-2.371,6.352
872266.466,12651998,12585977,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.336,0.783,0.504,-6.984,-2.371,6.352
872269.440,12657022,12590114,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.280,0.783,0.895,-6.984,-2.371,6.352
872272.423,12657409,12596366,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.615,0.783,0.504,-6.984,-2.371,6.352
872275.419,12657180,12591003,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.615,0.783,0.504,-6.988,-2.293,6.273
872278.579,12645922,12578875,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.448,0.560,-0.056,-6.988,-2.293,6.273
872281.420,12647718,12578009,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.448,0.560,-0.056,-6.988,-2.293,6.273
872284.443,12654175,12586603,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.615,0.727,0.448,-6.988,-2.293,6.273
872287.473,12653168,12590257,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.615,0.783,0.168,-6.988,-2.293,6.273
872290.471,12652622,12588846,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.615,0.783,0.168,-6.988,-2.293,6.273
872293.470,12651335,12584879,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.504,1.231,0.448,-6.988,-2.293,6.273
872296.498,12646719,12584679,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.504,1.231,0.448,-6.988,-2.293,6.273
872299.572,12650563,12585167,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.280,1.399,0.056,-6.988,-2.293,6.273
872302.554,12652835,12586805,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.280,1.399,0.056,-6.988,-2.293,6.273
872305.585,12650733,12587178,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.908,0.280,1.399,0.056,-6.871,-2.332,6.273
872308.553,12651356,12587649,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.907,0.000,1.343,0.168,-6.871,-2.332,6.273
872311.603,12649790,12585729,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.907,0.000,1.343,0.168,-6.871,-2.332,6.273
872314.564,12651777,12587178,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,0.168,1.231,0.280,-6.871,-2.332,6.273
872317.589,12651261,12586637,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,0.224,0.951,-0.112,-6.871,-2.332,6.273
872320.616,12650898,12587788,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,0.224,0.951,-0.112,-6.871,-2.332,6.273
872323.628,12651487,12586941,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,0.224,0.839,-0.392,-6.871,-2.332,6.273
872326.615,12649708,12585140,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,-0.112,0.448,-0.615,-6.871,-2.332,6.273
872329.640,12651029,12583323,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,-0.112,0.448,-0.615,-6.871,-2.332,6.273
872332.668,12650230,12584296,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,-0.224,0.056,-0.615,-6.871,-2.332,6.273
872335.713,12651649,12584541,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,-0.056,-0.168,-0.560,-6.871,-2.332,6.273
872338.738,12650954,12587602,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,-0.056,-0.168,-0.560,-6.871,-2.332,6.273
872341.711,12656218,12589197,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,-0.056,-0.168,-0.560,-7.066,-2.293,6.160
872344.798,12653512,12584740,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,-0.112,-0.392,-0.727,-7.066,-2.293,6.160
872347.730,12648983,12581648,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,-0.336,-0.392,-0.615,-7.066,-2.293,6.160
872350.779,12649697,12582865,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,-0.224,-0.560,-1.063,-7.066,-2.293,6.160
872353.735,12648115,12580761,NULL,False,NONE,38.000,0.133,-0.399,0.001,0.907,-0.224,-0.560,-1.063,-7.066,-2.293,6.160
872356.753,12649590,12586568,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.907,-0.056,-0.951,-0.951,-7.066,-2.293,6.160
872359.771,12651330,12585105,NULL,False,NONE,38.000,0.133,-0.398,0.001,0.907,-0.056,-0.951,-0.951,-7.066,-2.293,6.160
872362.796,12650152,12585060,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.907,-0.112,-1.007,-0.895,-7.066,-2.293,6.160
872365.822,12648986,12584517,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,0.056,-1.231,-0.839,-7.066,-2.293,6.160
872368.869,12650589,12584106,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,0.056,-1.231,-0.839,-7.066,-2.293,6.160
872371.827,12649534,12585441,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,0.056,-1.231,-0.839,-6.945,-2.332,6.273
872374.820,12649265,12584924,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,0.056,-1.231,-1.119,-6.945,-2.332,6.273
872377.885,12648469,12584602,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,0.560,-1.007,-0.615,-6.945,-2.332,6.273
872380.846,12647534,12583512,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,0.224,-1.063,-0.615,-6.945,-2.332,6.273
872383.933,12648951,12584016,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,0.224,-1.063,-0.615,-6.945,-2.332,6.273
872386.837,12651063,12586709,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,0.168,-1.063,-0.112,-6.945,-2.332,6.273
872389.946,12650472,12587959,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,0.168,-1.063,-0.112,-6.945,-2.332,6.273
872392.857,12649673,12587162,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,0.112,-1.007,-0.671,-6.945,-2.332,6.273
872395.862,12652696,12588331,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,0.056,-0.951,-0.671,-6.945,-2.332,6.273
872398.889,12654311,12588808,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,0.056,-0.951,-0.671,-6.945,-2.332,6.273
872401.916,12650784,12586326,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,0.056,-0.783,-0.504,-6.945,-2.332,6.273
872404.908,12654108,12587077,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,0.056,-0.783,-0.504,-6.949,-2.332,6.312
872407.923,12655216,12590742,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,0.056,-0.839,-0.560,-6.949,-2.332,6.312
872410.950,12651482,12589402,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,0.224,-0.671,-0.224,-6.949,-2.332,6.312
872413.964,12647193,12584703,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,0.224,-0.671,-0.224,-6.949,-2.332,6.312
872417.051,12650760,12584778,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,0.280,-0.727,-0.392,-6.949,-2.332,6.312
872419.980,12648221,12584996,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,0.280,-0.727,-0.392,-6.949,-2.332,6.312
872423.065,12652025,12589344,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,-0.336,0.112,0.168,-6.949,-2.332,6.312
872426.010,12652654,12588782,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,-0.168,0.783,0.448,-6.949,-2.332,6.312
872429.050,12653919,12590505,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,-0.168,0.783,0.448,-6.949,-2.332,6.312
872432.049,12657478,12591896,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,-0.392,1.287,0.615,-6.949,-2.332,6.312
872435.107,12648147,12583456,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,-0.392,1.287,0.615,-6.949,-2.332,6.312
872438.077,12647105,12580156,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,-0.392,1.287,0.615,-6.867,-2.371,6.352
872441.063,12649124,12584807,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,0.336,2.070,1.119,-6.867,-2.371,6.352
872444.070,12651183,12585425,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,0.336,2.070,1.119,-6.867,-2.371,6.352
872447.091,12649156,12588212,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,0.783,2.518,0.615,-6.867,-2.371,6.352
872450.197,12647531,12584011,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.908,0.783,2.518,0.615,-6.867,-2.371,6.352
872453.104,12648123,12586706,NULL,False,NONE,38.000,0.133,-0.398,0.000,0.907,0.280,2.518,0.615,-6.867,-2.371,6.352
872456.134,12651309,12589400,NULL,False,NONE,38.000,0.133,-0.399,0.000,0.907,0.056,2.518,0.560,-6.867,-2.371,6.352
872459.146,12651133,12591318,NULL,False,NONE,38.000,0.133,-0.399,0.000,0.907,0.056,2.518,0.560,-6.867,-2.371,6.352
872462.368,12650914,12588920,NULL,False,NONE,38.000,0.133,-0.399,0.000,0.907,0.280,2.070,0.224,-6.867,-2.371,6.352
872465.155,12647286,12590716,NULL,False,NONE,38.000,0.133,-0.399,0.000,0.907,0.280,2.070,0.224,-6.867,-2.371,6.352
872468.248,12649598,12587447,NULL,False,NONE,38.000,0.133,-0.399,0.000,0.907,0.280,2.070,0.224,-7.027,-2.332,6.234
872471.191,12652078,12584210,NULL,False,NONE,38.000,0.133,-0.399,0.000,0.907,0.000,1.287,-0.056,-7.027,-2.332,6.234
872474.243,12646127,12581219,NULL,False,NONE,38.000,0.133,-0.399,0.000,0.907,0.000,1.287,-0.056,-7.027,-2.332,6.234
872477.206,12651455,12590833,NULL,False,NONE,38.000,0.133,-0.399,0.000,0.907,0.336,0.951,0.056,-7.027,-2.332,6.234
872480.238,12650997,12590279,NULL,False,NONE,38.000,0.133,-0.399,0.000,0.907,0.336,0.951,0.056,-7.027,-2.332,6.234
872483.401,12646175,12583925,NULL,False,NONE,38.000,0.133,-0.399,0.000,0.907,0.280,0.448,0.000,-7.027,-2.332,6.234
872486.231,12646047,12583747,NULL,False,NONE,38.000,0.133,-0.399,0.000,0.907,0.280,-0.112,-0.112,-7.027,-2.332,6.234
872489.258,12648709,12586741,NULL,False,NONE,38.000,0.133,-0.399,0.000,0.907,0.280,-0.112,-0.112,-7.027,-2.332,6.234
872492.283,12647536,12587721,NULL,False,NONE,38.000,0.133,-0.399,0.000,0.907,-0.056,-0.168,0.056,-7.027,-2.332,6.234
872495.278,12647313,12586357,NULL,False,NONE,38.000,0.133,-0.399,0.000,0.907,-0.056,-0.168,0.056,-7.027,-2.332,6.234
872498.281,12648453,12585987,NULL,False,NONE,38.000,0.133,-0.399,0.000,0.907,-0.112,-0.615,-0.112,-7.027,-2.332,6.234
872501.369,12649529,12588521,NULL,False,NONE,38.000,0.133,-0.399,0.000,0.907,-0.112,-0.615,-0.112,-6.984,-2.293,6.195
872504.327,12648970,12588952,NULL,False,NONE,38.000,0.133,-0.399,0.000,0.907,-0.112,-0.839,-0.224,-6.984,-2.293,6.195
