timestamp,ch0raw,ch1raw,key,activation prompt,classified activation,battery level,qx,qy,qz,qw,gx,gy,gz,ax,ay,az
155353.917,12523665,12478962,NULL,True,HOLD,35.000,0.171,-0.399,0.519,0.737,-0.056,1.343,-0.671,-7.387,1.629,6.051
155474.633,12594235,12552012,NULL,True,HOLD,35.000,0.171,-0.399,0.518,0.737,-0.560,0.951,-0.224,-7.316,1.590,6.090
155477.573,12605266,12563829,NULL,True,HOLD,35.000,0.171,-0.399,0.518,0.737,-0.560,0.951,-0.224,-7.316,1.590,6.090
155480.588,12605434,12552052,NULL,True,HOLD,35.000,0.171,-0.399,0.518,0.737,-0.336,1.119,-0.615,-7.316,1.590,6.090
155483.603,12570948,12522360,NULL,True,HOLD,35.000,0.171,-0.399,0.518,0.737,-0.336,1.119,-0.615,-7.316,1.590,6.090
155486.718,12588623,12546204,NULL,True,HOLD,35.000,0.171,-0.399,0.518,0.737,-0.112,1.063,-0.168,-7.316,1.590,6.090
155489.580,12599806,12542403,NULL,True,HOLD,35.000,0.171,-0.399,0.518,0.737,-0.336,1.119,-0.504,-7.316,1.590,6.090
155492.601,12600440,12555081,NULL,True,HOLD,35.000,0.171,-0.399,0.518,0.737,-0.336,1.119,-0.504,-7.316,1.590,6.090
155495.610,12586185,12526934,NULL,True,HOLD,35.000,0.171,-0.399,0.518,0.737,-0.336,1.119,-0.504,-7.316,1.629,6.090
155498.628,12595506,12548192,NULL,True,HOLD,35.000,0.171,-0.399,0.518,0.737,0.056,1.511,-0.671,-7.316,1.629,6.090
155501.650,12597270,12550270,NULL,True,HOLD,35.000,0.171,-0.399,0.518,0.737,0.056,1.511,-0.671,-7.316,1.629,6.090
155507.733,12601068,12555344,NULL,True,HOLD,35.000,0.171,-0.400,0.518,0.737,0.224,1.511,-0.671,-7.316,1.629,6.090
155510.671,12608311,12561282,NULL,True,HOLD,35.000,0.171,-0.400,0.518,0.737,-0.224,1.790,-0.727,-7.316,1.629,6.090
155513.724,12605789,12552569,NULL,True,HOLD,35.000,0.171,-0.400,0.518,0.737,-0.224,1.790,-0.727,-7.316,1.629,6.090
155519.738,12610663,12559380,NULL,True,HOLD,35.000,0.171,-0.400,0.518,0.737,-0.448,2.406,-0.671,-7.316,1.629,6.090
155531.750,12603340,12554329,NULL,True,HOLD,35.000,0.172,-0.400,0.518,0.736,-0.224,3.805,-0.056,-7.344,1.590,6.168
155534.741,12610954,12558994,NULL,True,HOLD,35.000,0.172,-0.400,0.518,0.736,-0.168,4.532,-0.392,-7.344,1.590,6.168
155537.761,12618599,12566538,NULL,True,HOLD,35.000,0.172,-0.400,0.518,0.736,-0.168,4.532,-0.392,-7.344,1.590,6.168
155540.847,12621484,12567819,NULL,True,HOLD,35.000,0.172,-0.400,0.518,0.736,0.000,5.204,0.504,-7.344,1.590,6.168
155543.788,12615107,12558227,NULL,True,HOLD,35.000,0.172,-0.400,0.518,0.736,0.000,5.204,0.504,-7.344,1.590,6.168
155546.812,12601713,12547153,NULL,True,HOLD,35.000,0.172,-0.400,0.518,0.736,0.000,6.602,0.895,-7.344,1.590,6.168
155549.772,12601969,12550174,NULL,True,END,35.000,0.172,-0.401,0.518,0.736,0.168,8.225,1.175,-7.344,1.590,6.168
155552.806,12601196,12545224,NULL,True,NONE,35.000,0.172,-0.401,0.518,0.736,0.168,8.225,1.175,-7.344,1.590,6.168
155555.801,12608500,12548940,NULL,True,NONE,35.000,0.172,-0.401,0.518,0.736,0.168,9.680,1.399,-7.344,1.590,6.168
155558.824,12615314,12556908,NULL,True,NONE,35.000,0.172,-0.401,0.518,0.736,0.168,9.680,1.399,-7.316,1.516,6.281
155561.842,12630714,12558589,NULL,True,NONE,35.000,0.172,-0.401,0.518,0.736,0.056,11.191,1.902,-7.316,1.516,6.281
155564.834,12628751,12559013,NULL,True,NONE,35.000,0.173,-0.402,0.518,0.735,0.280,12.422,1.846,-7.316,1.516,6.281
155567.854,12613804,12541044,NULL,True,NONE,35.000,0.173,-0.402,0.518,0.735,0.280,12.422,1.846,-7.316,1.516,6.281
155570.937,12627499,12544007,NULL,True,NONE,35.000,0.173,-0.402,0.518,0.735,0.224,12.757,1.287,-7.316,1.516,6.281
155610.074,12757967,12579477,NULL,True,NONE,35.000,0.175,-0.405,0.517,0.733,0.504,13.653,1.511,-7.465,1.590,6.016
155613.074,12766499,12562452,NULL,True,NONE,35.000,0.175,-0.406,0.517,0.733,0.448,13.485,1.231,-7.465,1.590,6.016
155616.098,12795722,12585859,NULL,True,NONE,35.000,0.175,-0.406,0.517,0.733,0.336,12.198,1.343,-7.465,1.590,6.016
155643.239,12909324,12668241,NULL,True,NONE,35.000,0.176,-0.408,0.517,0.732,0.448,9.344,0.783,-7.504,1.551,5.785
155646.230,12926016,12675322,NULL,True,NONE,35.000,0.176,-0.408,0.517,0.732,-0.336,9.008,0.392,-7.504,1.551,5.785
155649.234,12934847,12690170,NULL,True,NONE,35.000,0.176,-0.408,0.517,0.732,-0.336,9.008,0.392,-7.504,1.551,5.785
155652.250,12942854,12713346,NULL,True,NONE,35.000,0.177,-0.408,0.517,0.731,-0.168,8.057,-0.168,-7.504,1.551,5.785
155655.259,12953017,12718485,NULL,True,NONE,35.000,0.177,-0.408,0.517,0.731,-0.168,8.057,-0.168,-7.504,1.551,5.785
155658.280,12954042,12733480,NULL,True,NONE,35.000,0.177,-0.409,0.517,0.731,-0.895,7.050,-0.560,-7.500,1.707,5.707
155661.297,12971390,12742119,NULL,True,NONE,35.000,0.177,-0.409,0.517,0.731,-0.895,7.050,-0.560,-7.500,1.707,5.707
155691.575,12962780,12756957,NULL,True,NONE,35.000,0.178,-0.409,0.517,0.731,-3.525,1.119,0.056,-7.621,1.551,5.785
155694.481,12956752,12760468,NULL,False,NONE,35.000,0.178,-0.409,0.517,0.731,-3.525,1.119,0.056,-7.621,1.551,5.785
155697.453,12952452,12751544,NULL,False,NONE,35.000,0.178,-0.409,0.517,0.731,-3.525,1.007,0.671,-7.621,1.551,5.785
155700.457,12949906,12753073,NULL,False,NONE,35.000,0.178,-0.409,0.517,0.731,-3.525,1.007,0.671,-7.621,1.551,5.785
155703.540,12947535,12758129,NULL,False,NONE,35.000,0.178,-0.409,0.517,0.731,-3.357,0.056,0.168,-7.621,1.551,5.785
155706.502,12944343,12746032,NULL,False,NONE,35.000,0.178,-0.409,0.517,0.731,-3.357,0.056,0.168,-7.621,1.551,5.785
155769.844,12838048,12693940,NULL,False,NONE,35.000,0.179,-0.409,0.517,0.730,0.951,2.518,-0.560,-7.426,1.668,5.977
155772.833,12834233,12692480,NULL,False,NONE,35.000,0.179,-0.409,0.517,0.730,0.951,2.014,-0.615,-7.426,1.668,5.977
155775.861,12833626,12695194,NULL,False,NONE,35.000,0.179,-0.409,0.517,0.730,0.951,2.014,-0.615,-7.426,1.668,5.977
155778.860,12829941,12695354,NULL,False,NONE,35.000,0.179,-0.409,0.517,0.730,1.343,2.014,-0.280,-7.426,1.668,5.977
155781.941,12823117,12689201,NULL,False,NONE,35.000,0.179,-0.409,0.517,0.730,0.895,1.679,0.168,-7.426,1.668,5.977
155784.901,12823082,12686419,NULL,False,NONE,35.000,0.179,-0.409,0.517,0.730,0.895,1.679,0.168,-7.621,1.551,5.785
155860.360,12761635,12651112,NULL,False,NONE,35.000,0.178,-0.409,0.517,0.731,0.224,-0.504,0.000,-7.539,1.551,5.898
155863.302,12758963,12649207,NULL,False,NONE,35.000,0.178,-0.409,0.517,0.731,-0.392,-0.504,-0.056,-7.539,1.551,5.898
155866.359,12759136,12650395,NULL,False,NONE,35.000,0.178,-0.409,0.517,0.731,-0.392,-0.504,-0.056,-7.539,1.551,5.898
155869.330,12755873,12650902,NULL,False,NONE,35.000,0.178,-0.409,0.517,0.731,0.000,-0.280,0.056,-7.539,1.551,5.898
155893.453,12740660,12639897,NULL,False,NONE,35.000,0.178,-0.408,0.517,0.731,-0.839,-1.007,-0.392,-7.543,1.590,5.824
155896.514,12739466,12635121,NULL,False,NONE,35.000,0.178,-0.408,0.517,0.731,-0.839,-1.007,-0.392,-7.543,1.590,5.824
155899.510,12738254,12637158,NULL,False,NONE,35.000,0.178,-0.408,0.517,0.731,-0.560,-0.839,-0.392,-7.543,1.590,5.824
155902.463,12737913,12641141,NULL,False,NONE,35.000,0.178,-0.408,0.517,0.731,-0.560,-0.839,-0.392,-7.543,1.590,5.824
155905.485,12735963,12639098,NULL,False,NONE,35.000,0.178,-0.408,0.517,0.731,-0.448,-0.951,-0.224,-7.543,1.590,5.824
155908.471,12732093,12633818,NULL,False,NONE,35.000,0.178,-0.408,0.517,0.731,-0.448,-0.895,-0.448,-7.543,1.590,5.824
155911.551,12734240,12635097,NULL,False,NONE,35.000,0.178,-0.408,0.517,0.731,-0.448,-0.895,-0.448,-7.539,1.551,5.898
155914.513,12731368,12631018,NULL,False,NONE,35.000,0.178,-0.408,0.517,0.731,-0.392,-0.783,0.112,-7.539,1.551,5.898
155938.682,12719157,12624502,NULL,False,NONE,35.000,0.178,-0.408,0.517,0.731,-0.168,-0.504,0.280,-7.539,1.551,5.898
155941.681,12720614,12625072,NULL,False,NONE,35.000,0.178,-0.408,0.517,0.731,-0.168,-0.504,0.280,-7.539,1.551,5.898
155950.748,12706677,12610972,NULL,False,NONE,35.000,0.178,-0.408,0.517,0.731,-0.168,-0.615,0.224,-7.578,1.551,5.898
155953.647,12708952,12611694,NULL,False,NONE,35.000,0.178,-0.408,0.517,0.731,0.168,-0.392,0.112,-7.578,1.551,5.898
155956.666,12710300,12616281,NULL,False,NONE,35.000,0.178,-0.408,0.517,0.731,0.168,-0.392,0.112,-7.578,1.551,5.898
155959.674,12708177,12614409,NULL,False,NONE,35.000,0.178,-0.408,0.517,0.731,0.224,-0.112,0.168,-7.578,1.551,5.898
156019.972,12682750,12594573,NULL,False,NONE,35.000,0.178,-0.408,0.517,0.731,0.000,0.056,0.224,-7.543,1.590,5.898
156023.038,12683075,12592495,NULL,False,NONE,35.000,0.178,-0.408,0.517,0.731,0.000,0.056,0.224,-7.543,1.590,5.898
156025.991,12684652,12596243,NULL,False,NONE,35.000,0.178,-0.408,0.517,0.731,0.168,0.056,-0.112,-7.543,1.590,5.898
156028.997,12680507,12592855,NULL,False,NONE,35.000,0.178,-0.408,0.517,0.731,-0.112,-0.112,0.224,-7.543,1.590,5.898
156062.368,12674825,12589155,NULL,False,NONE,35.000,0.178,-0.408,0.517,0.731,-0.448,-0.224,0.504,-7.543,1.590,5.859
156065.228,12673016,12589733,NULL,False,NONE,35.000,0.178,-0.408,0.517,0.731,-0.056,-0.671,0.000,-7.543,1.590,5.859
156068.188,12671628,12589397,NULL,False,NONE,35.000,0.178,-0.408,0.517,0.731,-0.056,-0.671,0.000,-7.543,1.590,5.859
156071.207,12670254,12585987,NULL,False,NONE,35.000,0.178,-0.408,0.517,0.731,-0.336,-0.224,-0.056,-7.543,1.590,5.859
156110.376,12663594,12579836,NULL,False,NONE,35.000,0.178,-0.408,0.518,0.731,-0.056,-0.056,0.112,-7.504,1.590,5.898
156113.387,12667601,12583518,NULL,False,NONE,35.000,0.178,-0.408,0.518,0.731,-0.056,-0.056,0.112,-7.504,1.590,5.898
156116.405,12661860,12581270,NULL,False,NONE,35.000,0.178,-0.408,0.518,0.731,-0.112,-0.280,0.168,-7.504,1.590,5.898
156119.410,12662196,12580398,NULL,False,NONE,35.000,0.178,-0.408,0.518,0.731,-0.112,-0.280,0.168,-7.504,1.590,5.898
156279.306,12641205,12568251,NULL,False,NONE,35.000,0.178,-0.408,0.518,0.731,0.112,-0.056,0.000,-7.543,1.590,5.898
156282.308,12640547,12564367,NULL,False,NONE,35.000,0.178,-0.408,0.518,0.731,-0.056,0.000,0.168,-7.543,1.590,5.898
156312.768,12636364,12565869,NULL,False,NONE,35.000,0.178,-0.408,0.518,0.731,-0.056,-0.280,0.112,-7.500,1.551,5.898
156324.538,12637246,12569383,NULL,False,NONE,35.000,0.178,-0.408,0.518,0.731,-0.112,-0.280,0.224,-7.500,1.551,5.898
156348.621,12634974,12563432,NULL,False,NONE,35.000,0.178,-0.408,0.518,0.731,-0.056,-0.280,0.504,-7.500,1.551,5.898
156360.666,12638029,12567295,NULL,False,NONE,35.000,0.178,-0.408,0.518,0.731,0.224,-0.280,0.168,-7.500,1.551,5.898
156381.756,12632209,12564428,NULL,False,NONE,35.000,0.178,-0.408,0.518,0.731,-0.112,0.112,0.392,-7.539,1.551,5.859
156384.919,12632568,12563176,NULL,False,NONE,35.000,0.178,-0.408,0.518,0.731,-0.056,-0.112,0.000,-7.539,1.551,5.859
156387.761,12630301,12562231,NULL,False,NONE,35.000,0.178,-0.408,0.518,0.731,-0.056,-0.112,0.000,-7.539,1.551,5.859
156390.770,12630997,12564567,NULL,False,NONE,35.000,0.178,-0.408,0.518,0.731,-0.224,-0.112,0.280,-7.539,1.551,5.859
156393.788,12633208,12565824,NULL,False,NONE,35.000,0.178,-0.408,0.518,0.731,-0.224,-0.112,0.280,-7.539,1.551,5.859
156396.814,12632659,12565057,NULL,False,NONE,35.000,0.178,-0.408,0.518,0.731,-0.224,-0.112,0.280,-7.539,1.551,5.859
156402.877,12635328,12568608,NULL,False,NONE,35.000,0.178,-0.408,0.518,0.731,-0.168,-0.280,0.224,-7.539,1.551,5.859
156439.023,12632259,12567239,NULL,False,NONE,35.000,0.178,-0.408,0.518,0.731,0.000,-0.168,0.224,-7.500,1.551,5.898
156451.058,12637078,12572868,NULL,False,NONE,35.000,0.178,-0.408,0.518,0.731,0.000,-0.336,0.280,-7.500,1.551,5.898
156454.090,12626910,12559401,NULL,False,NONE,35.000,0.178,-0.408,0.518,0.731,0.000,-0.336,0.280,-7.500,1.551,5.898
156457.076,12631191,12565984,NULL,False,NONE,35.000,0.178,-0.408,0.518,0.731,0.336,-0.280,0.224,-7.500,1.551,5.898
156460.082,12629516,12568035,NULL,False,NONE,35.000,0.178,-0.408,0.518,0.731,0.336,-0.280,0.224,-7.539,1.551,5.898
156463.103,12627944,12564679,NULL,False,NONE,35.000,0.178,-0.407,0.518,0.731,-0.056,-0.504,0.448,-7.539,1.551,5.898
156484.192,12631476,12562300,NULL,False,NONE,35.000,0.178,-0.407,0.518,0.731,0.168,-0.224,0.392,-7.539,1.551,5.898
156487.239,12630323,12564431,NULL,False,NONE,35.000,0.178,-0.407,0.518,0.731,0.224,-0.224,0.280,-7.539,1.551,5.898
156490.198,12632046,12568475,NULL,False,NONE,35.000,0.178,-0.407,0.518,0.731,0.224,-0.224,0.280,-7.500,1.629,5.938
156493.232,12632414,12566165,NULL,False,NONE,35.000,0.178,-0.407,0.518,0.731,-0.168,-0.280,0.615,-7.500,1.629,5.938
156496.224,12631303,12565001,NULL,False,NONE,35.000,0.178,-0.407,0.518,0.731,0.280,-0.280,0.224,-7.500,1.629,5.938
156499.281,12632744,12567529,NULL,False,NONE,35.000,0.178,-0.407,0.518,0.731,0.280,-0.280,0.224,-7.500,1.629,5.938
156529.385,12631873,12564716,NULL,False,NONE,35.000,0.177,-0.407,0.518,0.731,-0.112,-0.336,0.112,-7.500,1.590,5.938
156532.404,12631625,12567529,NULL,False,NONE,35.000,0.177,-0.407,0.518,0.731,0.224,-0.280,-0.112,-7.500,1.590,5.938
156535.399,12633306,12568701,NULL,False,NONE,35.000,0.177,-0.407,0.518,0.731,0.224,-0.280,-0.112,-7.500,1.590,5.938
156538.476,12632163,12569695,NULL,False,NONE,35.000,0.177,-0.407,0.518,0.731,0.000,-0.392,-0.448,-7.500,1.590,5.938
156701.263,12681280,12666992,NULL,False,NONE,35.000,0.175,-0.406,0.518,0.732,4.364,-3.021,1.343,-7.578,1.551,6.051
156743.626,12674790,12639966,NULL,True,NONE,35.000,0.173,-0.407,0.518,0.732,4.812,1.175,2.910,-7.273,1.668,6.320
156746.454,12838516,12742631,NULL,True,NONE,35.000,0.173,-0.407,0.518,0.732,4.812,1.175,2.910,-7.273,1.668,6.320
156749.470,12981097,13011427,NULL,True,NONE,35.000,0.173,-0.407,0.518,0.732,4.812,1.175,2.910,-7.883,1.590,5.668
156752.488,12921373,12879193,NULL,True,NONE,35.000,0.173,-0.408,0.518,0.732,4.924,0.504,2.630,-7.883,1.590,5.668
156767.604,12621274,12636740,NULL,True,NONE,35.000,0.173,-0.408,0.518,0.732,3.581,-2.182,-0.168,-7.883,1.590,5.668
156770.533,12647140,12677812,NULL,True,NONE,35.000,0.172,-0.408,0.518,0.732,3.301,-1.846,-0.280,-7.883,1.590,5.668
156773.550,12726112,12750031,NULL,True,NONE,35.000,0.172,-0.408,0.518,0.732,3.301,-1.846,-0.280,-7.883,1.590,5.668
156776.675,12754877,12777387,NULL,True,NONE,35.000,0.172,-0.408,0.518,0.732,3.301,-1.846,-0.280,-7.883,1.590,5.668
156779.559,12633162,12694864,NULL,True,NONE,35.000,0.172,-0.408,0.518,0.732,2.574,-2.238,-0.392,-7.883,1.590,5.668
156782.582,12658320,12681465,NULL,True,NONE,35.000,0.172,-0.408,0.518,0.732,2.574,-2.238,-0.392,-7.504,1.590,5.824
156785.600,12631370,12659559,NULL,True,NONE,35.000,0.172,-0.408,0.518,0.732,2.126,-2.518,0.280,-7.504,1.590,5.824
156857.936,12630645,12668537,NULL,True,NONE,35.000,0.171,-0.405,0.518,0.733,-2.854,-5.092,-0.056,-7.387,1.668,5.859
156903.181,12438014,12529715,NULL,True,NONE,35.000,0.171,-0.404,0.519,0.734,-2.462,-2.630,0.280,-7.422,1.629,6.016
156906.142,12457207,12442197,NULL,True,NONE,35.000,0.171,-0.404,0.519,0.734,-2.350,-1.735,0.504,-7.422,1.629,6.016
156909.153,12587813,12566416,NULL,True,NONE,35.000,0.171,-0.404,0.519,0.734,-1.735,-1.623,0.392,-7.344,1.629,6.168
156912.164,12611146,12608175,NULL,True,NONE,35.000,0.171,-0.404,0.519,0.734,-1.735,-1.623,0.392,-7.344,1.629,6.168
156915.181,12541083,12561410,NULL,True,NONE,35.000,0.171,-0.403,0.519,0.734,-2.126,-1.175,0.224,-7.344,1.629,6.168
156918.294,12574960,12578036,NULL,True,NONE,35.000,0.171,-0.403,0.519,0.734,-2.126,-1.175,0.224,-7.344,1.629,6.168
156948.421,12444636,12408486,NULL,True,NONE,35.000,0.171,-0.403,0.519,0.734,-0.839,-1.623,-0.280,-7.348,1.590,6.051
156951.399,12514440,12480688,NULL,True,NONE,35.000,0.171,-0.403,0.519,0.734,-0.671,-1.567,0.056,-7.348,1.590,6.051
156954.378,12512173,12531332,NULL,True,NONE,35.000,0.171,-0.403,0.519,0.734,-0.504,-1.231,-0.056,-7.348,1.590,6.051
157029.769,12485611,12487545,NULL,True,NONE,35.000,0.171,-0.403,0.519,0.734,0.168,0.783,0.056,-7.344,1.668,6.090
157032.765,12523638,12494088,NULL,True,NONE,35.000,0.171,-0.403,0.519,0.734,0.168,0.615,0.112,-7.344,1.668,6.090
157035.845,12525505,12551687,NULL,True,NONE,35.000,0.171,-0.403,0.519,0.734,0.056,0.504,-0.224,-7.344,1.668,6.090
157038.857,12461509,12452789,NULL,True,NONE,35.000,0.171,-0.403,0.519,0.734,0.056,0.504,-0.224,-7.426,1.668,5.938
157041.842,12508174,12517559,NULL,True,NONE,35.000,0.171,-0.403,0.519,0.734,-0.112,0.448,-0.112,-7.426,1.668,5.938
157120.298,12481440,12482489,NULL,True,NONE,35.000,0.171,-0.402,0.519,0.734,-0.727,-0.783,-0.112,-7.348,1.590,6.016
157123.237,12503198,12496642,NULL,True,NONE,35.000,0.171,-0.402,0.519,0.734,-0.615,-0.671,-0.112,-7.348,1.590,6.016
157126.278,12533052,12518257,NULL,True,NONE,35.000,0.171,-0.402,0.519,0.734,-0.560,-0.727,-0.168,-7.348,1.590,6.016
157129.261,12540439,12521894,NULL,True,NONE,35.000,0.171,-0.402,0.519,0.734,-0.560,-0.727,-0.168,-7.348,1.590,6.016
157153.442,12415890,12382816,NULL,True,NONE,35.000,0.171,-0.402,0.520,0.734,-0.448,0.056,-0.224,-7.312,1.590,6.051
157156.402,12445728,12443292,NULL,True,NONE,35.000,0.171,-0.402,0.520,0.734,-0.224,-0.168,0.056,-7.312,1.590,6.051
157165.440,12522468,12504775,NULL,True,NONE,35.000,0.171,-0.402,0.520,0.734,-0.392,-0.224,0.448,-7.312,1.629,6.016
157186.545,12563361,12537145,NULL,True,NONE,35.000,0.171,-0.402,0.520,0.734,-0.112,-0.560,0.168,-7.312,1.629,6.016
157198.763,12585770,12567305,NULL,True,NONE,35.000,0.171,-0.402,0.520,0.734,-0.336,-0.727,0.168,-7.312,1.629,6.016
157201.572,12651623,12635107,NULL,True,NONE,35.000,0.171,-0.402,0.520,0.734,-0.336,-0.727,0.168,-7.344,1.629,6.090
157204.594,12780663,12762642,NULL,True,NONE,35.000,0.171,-0.402,0.520,0.734,-0.392,-0.504,0.168,-7.344,1.629,6.090
157207.599,12669918,12685114,NULL,True,NONE,35.000,0.171,-0.402,0.520,0.734,-0.560,-0.336,0.112,-7.344,1.629,6.090
157210.593,12453885,12538943,NULL,True,NONE,35.000,0.171,-0.402,0.520,0.734,-0.560,-0.336,0.112,-7.344,1.629,6.090
157213.582,12526797,12461713,NULL,True,NONE,35.000,0.171,-0.402,0.520,0.734,-0.224,-0.112,-0.168,-7.344,1.629,6.090
157216.608,12461666,12452757,NULL,True,NONE,35.000,0.171,-0.402,0.520,0.734,-0.168,-0.056,-0.168,-7.344,1.629,6.090
157219.673,12451096,12423779,NULL,True,NONE,35.000,0.171,-0.402,0.520,0.734,-0.168,-0.056,-0.168,-7.344,1.629,6.090
157222.610,12462454,12452195,NULL,True,NONE,35.000,0.171,-0.402,0.520,0.734,-0.224,-0.056,0.056,-7.344,1.629,6.090
157225.683,12547178,12507810,NULL,True,NONE,35.000,0.171,-0.402,0.520,0.734,-0.224,-0.056,0.056,-7.344,1.629,6.090
157228.657,12596193,12565973,NULL,True,NONE,35.000,0.171,-0.402,0.520,0.734,-0.168,0.168,-0.224,-7.344,1.629,6.090
157231.720,12554395,12537403,NULL,True,NONE,35.000,0.171,-0.402,0.520,0.734,-0.112,0.336,-0.112,-7.344,1.629,6.090
157234.681,12532136,12498387,NULL,True,NONE,35.000,0.171,-0.402,0.520,0.734,-0.112,0.336,-0.112,-7.344,1.629,6.090
157237.733,12545005,12524632,NULL,True,NONE,35.000,0.171,-0.402,0.520,0.734,0.168,0.168,-0.168,-7.344,1.629,6.090
157240.719,12566800,12535091,NULL,True,NONE,35.000,0.171,-0.402,0.520,0.734,0.168,0.168,-0.168,-7.344,1.629,6.090
157288.938,12666857,12614624,NULL,True,NONE,35.000,0.172,-0.402,0.520,0.734,-0.615,0.448,-0.392,-7.422,1.590,6.016
157291.930,12507735,12540341,NULL,True,NONE,35.000,0.172,-0.402,0.520,0.734,-0.615,0.448,-0.392,-7.422,1.590,6.016
157294.946,12579113,12495675,NULL,True,NONE,35.000,0.172,-0.402,0.520,0.734,-0.504,0.504,-0.168,-7.348,1.629,6.016
157297.951,12619513,12558672,NULL,True,NONE,35.000,0.172,-0.402,0.520,0.734,-0.224,0.056,-0.112,-7.348,1.629,6.016
157301.024,12550793,12526537,NULL,True,NONE,35.000,0.172,-0.402,0.520,0.734,-0.224,0.056,-0.112,-7.348,1.629,6.016
157304.036,12415624,12443188,NULL,True,NONE,35.000,0.172,-0.402,0.520,0.734,-0.560,0.168,-0.056,-7.348,1.629,6.016
157322.252,12571025,12536276,NULL,True,START,35.000,0.172,-0.402,0.520,0.734,-0.392,-0.224,0.168,-7.348,1.629,6.016
157325.073,12592469,12560963,NULL,True,HOLD,35.000,0.172,-0.402,0.520,0.734,-0.056,-0.727,-0.168,-7.348,1.629,6.016
