timestamp,ch0raw,ch1raw,key,activation prompt,classified activation,battery level,qx,qy,qz,qw,gx,gy,gz,ax,ay,az
594239.393,12652654,12594094,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.504,0.056,0.168,-5.414,-2.371,7.570
594242.248,12650834,12593830,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.504,0.056,0.168,-5.566,-2.332,7.504
594245.275,12651165,12594943,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.224,0.112,0.056,-5.566,-2.332,7.504
594248.285,12652534,12595034,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.224,0.112,0.056,-5.566,-2.332,7.504
594251.332,12652076,12594634,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.280,0.448,-0.056,-5.566,-2.332,7.504
594254.289,12653128,12595777,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.168,0.448,0.000,-5.566,-2.332,7.504
594257.345,12652102,12596773,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.168,0.448,0.000,-5.566,-2.332,7.504
594260.369,12652438,12597463,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.000,0.336,-0.112,-5.566,-2.332,7.504
594263.317,12652097,12596547,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.000,0.336,-0.112,-5.566,-2.332,7.504
594266.338,12653589,12599650,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.000,0.336,0.280,-5.566,-2.332,7.504
594269.365,12655198,12602168,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.056,0.392,-0.448,-5.566,-2.332,7.504
594272.524,12655488,12602472,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.056,0.392,-0.448,-5.566,-2.332,7.504
594275.372,12656040,12604453,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.168,0.056,0.000,-5.566,-2.332,7.504
594278.400,12661716,12611318,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.168,0.056,0.000,-5.645,-2.332,7.500
594281.413,12664111,12612477,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.168,-0.224,-0.112,-5.645,-2.332,7.500
594284.407,12650025,12600085,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.112,-0.895,-0.504,-5.645,-2.332,7.500
594287.410,12650579,12596347,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.112,-0.895,-0.504,-5.645,-2.332,7.500
594290.496,12654748,12599877,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.224,-0.615,-0.056,-5.645,-2.332,7.500
594293.442,12654074,12599762,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.224,-0.615,-0.056,-5.645,-2.332,7.500
594296.554,12657971,12602711,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.112,-0.951,-0.392,-5.645,-2.332,7.500
594299.457,12656809,12600860,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.056,-0.783,0.000,-5.645,-2.332,7.500
594302.483,12660019,12604190,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.056,-0.783,0.000,-5.645,-2.332,7.500
594305.487,12656753,12603335,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.000,-0.560,-0.168,-5.645,-2.332,7.500
594308.484,12655733,12601462,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.000,-0.560,-0.168,-5.492,-2.371,7.652
594311.505,12654441,12599240,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.112,0.112,0.168,-5.492,-2.371,7.652
594314.533,12654865,12601318,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.000,0.280,-0.168,-5.492,-2.371,7.652
594317.522,12656306,12601339,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.000,0.280,-0.168,-5.492,-2.371,7.652
594320.530,12661285,12604946,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.280,0.671,0.056,-5.492,-2.371,7.652
594323.607,12661255,12603542,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.280,0.671,0.056,-5.492,-2.371,7.652
594326.575,12653922,12597154,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.504,0.504,0.168,-5.492,-2.371,7.652
594329.720,12654231,12599901,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.168,0.783,0.000,-5.492,-2.371,7.652
594332.591,12656588,12604648,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.168,0.783,0.000,-5.492,-2.371,7.652
594335.712,12655858,12602858,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.168,0.336,0.168,-5.492,-2.371,7.652
594338.631,12655448,12602546,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.168,0.336,0.168,-5.566,-2.371,7.504
594341.619,12653488,12602381,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.168,0.280,-0.168,-5.566,-2.371,7.504
594344.643,12656889,12601606,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.224,0.112,-0.280,-5.566,-2.371,7.504
594347.668,12652299,12599248,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.224,0.112,-0.280,-5.566,-2.371,7.504
594350.731,12656042,12602341,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.224,-0.392,-0.448,-5.566,-2.371,7.504
594353.670,12655597,12599834,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.224,-0.392,-0.448,-5.566,-2.371,7.504
594356.692,12657561,12604352,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.000,-0.336,0.168,-5.566,-2.371,7.504
594359.718,12655789,12598326,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.112,-0.671,-0.560,-5.566,-2.371,7.504
594362.797,12653951,12598441,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.112,-0.671,-0.560,-5.566,-2.371,7.504
594365.715,12655099,12597847,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.280,0.280,-0.168,-5.566,-2.371,7.504
594368.808,12655970,12598398,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.280,0.280,-0.168,-5.566,-2.371,7.504
594371.764,12656583,12601763,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.336,-0.224,-0.615,-5.566,-2.371,7.504
594374.780,12656650,12599765,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.336,-0.224,-0.615,-5.492,-2.371,7.500
594377.773,12653208,12599032,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.448,-0.392,-0.560,-5.492,-2.371,7.500
594380.796,12654692,12600055,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.336,-0.560,-0.112,-5.492,-2.371,7.500
594383.812,12654843,12596241,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.336,-0.560,-0.112,-5.492,-2.371,7.500
594386.799,12656753,12596803,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.336,-0.504,-0.392,-5.492,-2.371,7.500
594389.801,12652190,12593558,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.112,-0.392,-0.392,-5.492,-2.371,7.500
594392.825,12653911,12598577,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.112,-0.392,-0.392,-5.492,-2.371,7.500
594395.828,12655387,12602543,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.112,-0.615,-0.168,-5.492,-2.371,7.500
594398.833,12649753,12590540,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.112,-0.615,-0.168,-5.492,-2.371,7.500
594401.910,12653000,12597413,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.000,-0.504,-0.504,-5.492,-2.371,7.500
594404.903,12654100,12597176,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.168,-0.615,-0.280,-5.566,-2.410,7.574
594407.941,12654079,12595295,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.168,-0.615,-0.280,-5.566,-2.410,7.574
594410.880,12652518,12595774,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.112,-0.392,-0.448,-5.566,-2.410,7.574
594413.939,12654582,12596392,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.112,-0.392,-0.448,-5.566,-2.410,7.574
594416.929,12654686,12596387,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.056,-0.112,-0.168,-5.566,-2.410,7.574
594419.956,12656503,12596310,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.056,-0.112,-0.168,-5.566,-2.410,7.574
594422.943,12651008,12595572,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.112,0.112,0.280,-5.566,-2.410,7.574
594425.968,12654569,12597322,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.000,0.336,0.000,-5.566,-2.410,7.574
594428.981,12654185,12597293,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.000,0.336,0.000,-5.566,-2.410,7.574
594431.988,12652931,12595298,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.112,0.056,0.056,-5.566,-2.410,7.574
594434.999,12651665,12593542,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.112,0.056,0.056,-5.566,-2.410,7.574
594438.019,12654961,12596526,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.336,0.112,0.056,-5.527,-2.371,7.539
594441.025,12654433,12596571,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.336,0.112,0.056,-5.527,-2.371,7.539
594444.068,12654620,12595766,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.336,0.112,0.056,-5.527,-2.371,7.539
594447.105,12653109,12596888,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.000,0.280,-0.168,-5.527,-2.371,7.539
594450.073,12654569,12598721,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.000,0.280,-0.168,-5.527,-2.371,7.539
594453.095,12655089,12599131,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.392,0.056,-0.224,-5.527,-2.371,7.539
594456.066,12655078,12598217,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.056,0.280,0.056,-5.527,-2.371,7.539
594459.127,12655800,12598590,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.056,0.280,0.056,-5.527,-2.371,7.539
594462.118,12652177,12596206,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.000,0.280,-0.112,-5.527,-2.371,7.539
594465.193,12652481,12597586,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.000,0.280,-0.112,-5.527,-2.371,7.539
594468.129,12653618,12596147,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,0.000,-0.168,-0.112,-5.527,-2.332,7.539
594471.156,12654407,12598393,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.168,0.448,0.000,-5.527,-2.332,7.539
594474.276,12654007,12599301,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.168,0.448,0.000,-5.527,-2.332,7.539
594477.314,12662502,12608023,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.112,0.448,-0.224,-5.527,-2.332,7.539
594480.186,12652654,12597980,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.112,0.448,-0.224,-5.527,-2.332,7.539
594483.208,12661761,12600213,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.112,0.056,0.168,-5.527,-2.332,7.539
594486.274,12705483,12658472,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.336,0.056,-0.112,-5.527,-2.332,7.539
594489.205,12753380,12690754,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.336,0.056,-0.112,-5.527,-2.332,7.539
594492.261,12792392,12720947,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.448,-0.336,-0.280,-5.527,-2.332,7.539
594495.257,12608844,12624625,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.448,-0.336,-0.280,-5.527,-2.332,7.539
594498.355,12584646,12568493,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.336,-0.168,-0.224,-5.527,-2.332,7.539
594501.253,12720731,12663209,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.727,-0.671,-0.504,-5.566,-2.371,7.543
594504.278,12761059,12688647,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-0.727,-0.671,-0.504,-5.566,-2.371,7.543
594507.301,12522381,12557989,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-5.595,-2.406,-1.455,-5.566,-2.371,7.543
594510.462,12538771,12431344,NULL,False,NONE,38.000,0.122,-0.308,-0.017,0.943,-5.595,-2.406,-1.455,-5.566,-2.371,7.543
594513.309,12631519,12536446,NULL,False,NONE,38.000,0.123,-0.307,-0.017,0.943,-7.554,-2.406,-2.798,-5.566,-2.371,7.543
594516.335,12608953,12547075,NULL,False,NONE,38.000,0.123,-0.307,-0.017,0.943,-9.624,-3.749,-4.029,-5.566,-2.371,7.543
594519.354,12601905,12557009,NULL,False,NONE,38.000,0.123,-0.307,-0.017,0.943,-9.624,-3.749,-4.029,-5.566,-2.371,7.543
594522.344,12640994,12590662,NULL,False,NONE,38.000,0.124,-0.307,-0.017,0.943,-10.072,-5.483,-4.812,-5.566,-2.371,7.543
594525.411,12781206,12741565,NULL,False,NONE,38.000,0.124,-0.307,-0.017,0.943,-10.072,-5.483,-4.812,-5.566,-2.371,7.543
594528.375,12941101,12829187,NULL,False,NONE,38.000,0.124,-0.307,-0.017,0.943,-8.673,-7.889,-5.427,-5.566,-2.371,7.543
594531.487,12935318,12828063,NULL,False,NONE,38.000,0.124,-0.306,-0.017,0.944,-6.714,-9.848,-5.036,-5.566,-2.371,7.543
594534.379,12590970,12528412,NULL,False,NONE,38.000,0.124,-0.306,-0.017,0.944,-6.714,-9.848,-5.036,-5.875,-2.371,7.156
594537.408,12581129,12537746,NULL,False,NONE,38.000,0.125,-0.306,-0.017,0.944,-5.819,-11.806,-4.756,-5.875,-2.371,7.156
594540.436,12765130,12639569,NULL,False,NONE,38.000,0.125,-0.306,-0.017,0.944,-5.819,-11.806,-4.756,-5.875,-2.371,7.156
594543.601,12598687,12710616,NULL,False,NONE,38.000,0.125,-0.305,-0.017,0.944,-5.763,-13.988,-4.252,-5.875,-2.371,7.156
594546.430,12443288,12373084,NULL,False,NONE,38.000,0.125,-0.305,-0.017,0.944,-7.106,-14.772,-4.812,-5.875,-2.371,7.156
594549.455,12548172,12466947,NULL,False,NONE,38.000,0.125,-0.305,-0.017,0.944,-7.106,-14.772,-4.812,-5.875,-2.371,7.156
594552.480,12672329,12547430,NULL,False,NONE,38.000,0.126,-0.304,-0.017,0.944,-7.162,-14.772,-5.483,-5.875,-2.371,7.156
594555.471,12751089,12728898,NULL,False,NONE,38.000,0.126,-0.304,-0.017,0.944,-7.162,-14.772,-5.483,-5.875,-2.371,7.156
594558.479,12680558,12690072,NULL,False,NONE,38.000,0.126,-0.303,-0.017,0.944,-5.987,-11.918,-5.371,-5.875,-2.371,7.156
594561.503,12752809,12624388,NULL,False,NONE,38.000,0.126,-0.303,-0.018,0.944,-3.917,-7.889,-5.483,-5.875,-2.371,7.156
594564.583,12689852,12766886,NULL,False,NONE,38.000,0.126,-0.303,-0.018,0.944,-3.917,-7.889,-5.483,-5.723,-2.445,7.805
594567.511,12514298,12480888,NULL,False,NONE,38.000,0.127,-0.303,-0.018,0.944,-1.958,-6.099,-4.532,-5.723,-2.445,7.805
594570.601,12566425,12546684,NULL,False,NONE,38.000,0.127,-0.303,-0.018,0.944,-1.958,-6.099,-4.532,-5.723,-2.445,7.805
594573.563,12572488,12573368,NULL,False,NONE,38.000,0.127,-0.302,-0.018,0.945,-0.448,-7.162,-2.742,-5.723,-2.445,7.805
594576.570,12558372,12485997,NULL,False,NONE,38.000,0.127,-0.302,-0.018,0.945,1.455,-7.386,-1.231,-5.723,-2.445,7.805
594579.562,12818290,12644737,NULL,False,NONE,38.000,0.127,-0.302,-0.018,0.945,1.455,-7.386,-1.231,-5.723,-2.445,7.805
594582.648,12721624,12688649,NULL,False,NONE,38.000,0.127,-0.302,-0.018,0.945,2.686,-3.413,-0.895,-5.723,-2.445,7.805
594585.615,12571617,12520212,NULL,False,NONE,38.000,0.127,-0.302,-0.018,0.945,2.686,-3.413,-0.895,-5.723,-2.445,7.805
594588.612,12550447,12489362,NULL,False,NONE,38.000,0.126,-0.302,-0.018,0.945,3.973,3.413,-0.615,-5.723,-2.445,7.805
594591.625,12619955,12587871,NULL,False,NONE,38.000,0.126,-0.303,-0.018,0.945,3.021,10.575,1.175,-5.723,-2.445,7.805
594594.652,12708435,12599075,NULL,False,NONE,38.000,0.126,-0.303,-0.018,0.945,3.021,10.575,1.175,-5.223,-2.445,8.879
594597.782,12714514,12636415,NULL,True,NONE,38.000,0.126,-0.303,-0.018,0.944,2.798,16.282,2.182,-5.223,-2.445,8.879
594600.669,12663477,12606041,NULL,True,NONE,38.000,0.126,-0.303,-0.018,0.944,2.798,16.282,2.182,-5.223,-2.445,8.879
594603.720,12588106,12559170,NULL,True,NONE,38.000,0.126,-0.304,-0.018,0.944,2.630,21.710,2.798,-5.223,-2.445,8.879
594606.677,12670027,12595540,NULL,True,NONE,38.000,0.126,-0.305,-0.018,0.944,1.623,26.578,2.854,-5.223,-2.445,8.879
594609.725,12543955,12625102,NULL,True,NONE,38.000,0.126,-0.305,-0.018,0.944,1.623,26.578,2.854,-5.223,-2.445,8.879
594612.686,12455430,12458854,NULL,True,NONE,38.000,0.126,-0.307,-0.018,0.943,0.224,31.557,2.014,-5.223,-2.445,8.879
594615.679,12749861,12693495,NULL,True,NONE,38.000,0.126,-0.307,-0.018,0.943,0.224,31.557,2.014,-5.223,-2.445,8.879
594618.705,12762373,12656714,NULL,True,NONE,38.000,0.126,-0.308,-0.018,0.943,-1.231,32.565,0.224,-5.223,-2.445,8.879
594621.716,12752660,12647710,NULL,True,NONE,38.000,0.126,-0.309,-0.018,0.942,-2.854,29.879,-1.902,-5.223,-2.445,8.879
594624.712,12945084,12732782,NULL,True,NONE,38.000,0.126,-0.309,-0.018,0.942,-2.854,29.879,-1.902,-5.223,-2.445,8.879
594627.739,12665379,12776204,NULL,True,NONE,38.000,0.126,-0.310,-0.019,0.942,-5.316,25.459,-3.357,-5.223,-2.445,8.879
594630.769,12394561,12299656,NULL,True,NONE,38.000,0.126,-0.310,-0.019,0.942,-5.316,25.459,-3.357,-5.070,-1.797,7.188
594633.766,12457497,12398133,NULL,True,NONE,38.000,0.127,-0.311,-0.019,0.942,-7.610,19.639,-5.427,-5.070,-1.797,7.188
594636.813,12568761,12426959,NULL,True,START,38.000,0.127,-0.311,-0.019,0.942,-7.610,19.639,-5.427,-5.070,-1.797,7.188
594639.787,12728936,12646202,NULL,True,HOLD,38.000,0.127,-0.311,-0.019,0.942,-9.848,12.813,-6.882,-5.070,-1.797,7.188
594642.906,12513411,12588321,NULL,True,HOLD,38.000,0.128,-0.312,-0.019,0.941,-10.295,5.204,-7.330,-5.070,-1.797,7.188
594645.808,12480364,12447493,NULL,True,HOLD,38.000,0.128,-0.312,-0.019,0.941,-10.295,5.204,-7.330,-5.070,-1.797,7.188
594648.842,12603868,12536132,NULL,True,HOLD,38.000,0.128,-0.311,-0.019,0.941,-10.631,-4.644,-7.330,-5.070,-1.797,7.188
594651.839,12647366,12580068,NULL,True,HOLD,38.000,0.129,-0.311,-0.019,0.942,-10.911,-13.653,-6.323,-5.070,-1.797,7.188
594654.857,12640919,12557291,NULL,True,HOLD,38.000,0.129,-0.311,-0.019,0.942,-10.911,-13.653,-6.323,-5.070,-1.797,7.188
594657.847,12678541,12597469,NULL,True,HOLD,38.000,0.129,-0.310,-0.019,0.942,-11.862,-20.199,-5.875,-5.070,-1.797,7.188
594660.870,12634079,12598612,NULL,True,HOLD,38.000,0.129,-0.310,-0.019,0.942,-11.862,-20.199,-5.875,-7.289,-2.410,5.738
594663.897,12653557,12609139,NULL,True,HOLD,38.000,0.130,-0.309,-0.019,0.942,-11.750,-24.060,-6.099,-7.289,-2.410,5.738
594666.925,12627115,12567971,NULL,True,HOLD,38.000,0.130,-0.309,-0.019,0.942,-11.750,-24.060,-6.099,-7.289,-2.410,5.738
594669.899,12749778,12601222,NULL,True,HOLD,38.000,0.130,-0.308,-0.019,0.942,-11.302,-25.515,-7.386,-7.289,-2.410,5.738
594672.917,12907292,12857195,NULL,True,HOLD,38.000,0.131,-0.307,-0.019,0.943,-10.016,-25.794,-7.610,-7.289,-2.410,5.738
594675.995,12824523,12689273,NULL,True,HOLD,38.000,0.131,-0.307,-0.019,0.943,-10.016,-25.794,-7.610,-7.289,-2.410,5.738
594678.947,12337059,12385780,NULL,True,HOLD,38.000,0.131,-0.306,-0.019,0.943,-9.064,-24.955,-7.050,-7.289,-2.410,5.738
594682.008,12588093,12536369,NULL,True,HOLD,38.000,0.131,-0.306,-0.019,0.943,-9.064,-24.955,-7.050,-7.289,-2.410,5.738
594684.967,12608993,12571871,NULL,True,HOLD,38.000,0.132,-0.305,-0.020,0.943,-7.610,-22.213,-5.819,-7.289,-2.410,5.738
594688.024,12533145,12431365,NULL,True,HOLD,38.000,0.132,-0.304,-0.019,0.943,-6.882,-18.464,-3.805,-7.289,-2.410,5.738
594691.023,12743289,12613508,NULL,True,HOLD,38.000,0.132,-0.304,-0.019,0.943,-6.882,-18.464,-3.805,-7.289,-2.410,5.738
594694.021,12684916,12570001,NULL,True,HOLD,38.000,0.132,-0.303,-0.019,0.943,-5.427,-15.051,-2.238,-7.289,-2.410,5.738
594697.016,12761590,12707446,NULL,True,HOLD,38.000,0.132,-0.303,-0.019,0.943,-5.427,-15.051,-2.238,-4.992,-2.828,8.344
594700.037,12527077,12429240,NULL,True,HOLD,38.000,0.133,-0.303,-0.019,0.944,-4.196,-12.589,0.056,-4.992,-2.828,8.344
594703.038,12664409,12495161,NULL,True,HOLD,38.000,0.133,-0.302,-0.019,0.944,-2.966,-10.295,0.951,-4.992,-2.828,8.344
594706.087,12738587,12671001,NULL,True,HOLD,38.000,0.133,-0.302,-0.019,0.944,-2.966,-10.295,0.951,-4.992,-2.828,8.344
594709.091,12592539,12547901,NULL,True,HOLD,38.000,0.133,-0.302,-0.019,0.944,-2.742,-7.833,1.958,-4.992,-2.828,8.344
594712.109,12709359,12654383,NULL,True,HOLD,38.000,0.133,-0.302,-0.019,0.944,-2.742,-7.833,1.958,-4.992,-2.828,8.344
594715.238,12733536,12659216,NULL,True,HOLD,38.000,0.133,-0.302,-0.019,0.944,-2.406,-5.707,2.070,-4.992,-2.828,8.344
594718.086,12497713,12556010,NULL,True,HOLD,38.000,0.133,-0.302,-0.019,0.944,-1.790,-3.469,1.735,-4.992,-2.828,8.344
594721.207,12535639,12418595,NULL,True,HOLD,38.000,0.133,-0.302,-0.019,0.944,-1.790,-3.469,1.735,-4.992,-2.828,8.344
594724.151,12681954,12486442,NULL,True,HOLD,38.000,0.133,-0.302,-0.019,0.944,-1.735,-0.895,1.567,-4.992,-2.828,8.344
594727.138,12804472,12713005,NULL,True,HOLD,38.000,0.133,-0.302,-0.019,0.944,-1.735,-0.895,1.567,-4.727,-2.562,7.691
594730.124,12527189,12490904,NULL,True,HOLD,38.000,0.133,-0.302,-0.018,0.944,-1.735,-0.895,1.567,-4.727,-2.562,7.691
594733.152,12559064,12509890,NULL,True,HOLD,38.000,0.133,-0.302,-0.018,0.944,-1.846,3.693,1.343,-4.727,-2.562,7.691
594736.198,12479178,12482068,NULL,True,HOLD,38.000,0.133,-0.302,-0.018,0.944,-1.846,3.693,1.343,-4.727,-2.562,7.691
594739.147,12580160,12483770,NULL,True,HOLD,38.000,0.133,-0.302,-0.018,0.944,-1.846,4.812,1.287,-4.727,-2.562,7.691
594742.176,12602163,12539249,NULL,True,HOLD,38.000,0.133,-0.302,-0.018,0.944,-1.846,4.812,1.287,-4.727,-2.562,7.691
594745.196,12629630,12565552,NULL,True,HOLD,38.000,0.133,-0.302,-0.018,0.944,-0.895,5.595,1.175,-4.727,-2.562,7.691
594748.385,12644859,12576621,NULL,True,HOLD,38.000,0.133,-0.303,-0.018,0.944,-0.671,5.987,0.671,-4.727,-2.562,7.691
594751.203,12671351,12592309,NULL,True,HOLD,38.000,0.133,-0.303,-0.018,0.944,-0.671,5.987,0.671,-4.727,-2.562,7.691
594754.237,12793004,12674325,NULL,True,HOLD,38.000,0.133,-0.303,-0.018,0.943,-0.671,5.539,0.392,-4.727,-2.562,7.691
594757.251,12679457,12685335,NULL,True,HOLD,38.000,0.133,-0.303,-0.018,0.943,-0.671,5.539,0.392,-4.953,-2.562,7.426
594760.297,12558561,12507354,NULL,True,HOLD,38.000,0.133,-0.303,-0.018,0.943,-0.224,5.931,0.056,-4.953,-2.562,7.426
594763.253,12642805,12569950,NULL,True,HOLD,38.000,0.133,-0.303,-0.018,0.943,-0.056,6.099,0.392,-4.953,-2.562,7.426
594766.311,12639926,12582926,NULL,True,HOLD,38.000,0.133,-0.303,-0.018,0.943,-0.056,6.099,0.392,-4.953,-2.562,7.426
594769.336,12670051,12630611,NULL,True,HOLD,38.000,0.133,-0.304,-0.018,0.943,0.000,6.546,0.392,-4.953,-2.562,7.426
594772.321,12669665,12635595,NULL,True,HOLD,38.000,0.133,-0.304,-0.018,0.943,0.000,6.546,0.392,-4.953,-2.562,7.426
594775.316,12677923,12578187,NULL,True,HOLD,38.000,0.133,-0.304,-0.018,0.943,0.671,6.546,0.560,-4.953,-2.562,7.426
594778.342,12670443,12605471,NULL,True,HOLD,38.000,0.133,-0.304,-0.018,0.943,1.007,6.435,1.063,-4.953,-2.562,7.426
594781.558,12719485,12655790,NULL,True,HOLD,38.000,0.133,-0.304,-0.018,0.943,1.007,6.435,1.063,-4.953,-2.562,7.426
594784.333,12730287,12640954,NULL,True,HOLD,38.000,0.133,-0.304,-0.018,0.943,1.287,6.155,1.119,-4.953,-2.562,7.426
594787.336,12495500,12543482,NULL,True,HOLD,38.000,0.133,-0.304,-0.018,0.943,1.287,6.155,1.119,-4.953,-2.562,7.426
594790.366,12566270,12522772,NULL,True,HOLD,38.000,0.133,-0.305,-0.018,0.943,0.504,6.267,1.455,-4.953,-2.562,7.426
594793.358,12546094,12517543,NULL,True,HOLD,38.000,0.133,-0.305,-0.018,0.943,0.504,6.435,1.455,-5.684,-2.562,7.688
594796.363,12547479,12499405,NULL,True,HOLD,38.000,0.133,-0.305,-0.018,0.943,0.504,6.435,1.455,-5.684,-2.562,7.688
594799.450,12657995,12611508,NULL,True,HOLD,38.000,0.133,-0.305,-0.018,0.943,0.000,5.595,1.455,-5.684,-2.562,7.688
594802.414,12668557,12583414,NULL,True,HOLD,38.000,0.133,-0.305,-0.018,0.943,0.000,5.595,1.455,-5.684,-2.562,7.688
594805.446,12725910,12642292,NULL,True,HOLD,38.000,0.133,-0.305,-0.018,0.943,-0.504,4.085,1.399,-5.684,-2.562,7.688
594808.443,12667635,12562348,NULL,True,HOLD,38.000,0.133,-0.305,-0.018,0.943,-0.168,2.742,1.343,-5.684,-2.562,7.688
594811.470,12632651,12580462,NULL,True,HOLD,38.000,0.133,-0.305,-0.018,0.943,-0.168,2.742,1.343,-5.684,-2.562,7.688
